"Date","Price","Open","High","Low","Vol.","Change %"
"12/01/2025","224.14","226.56","227.44","223.75","3.88M","-1.16%"
"11/28/2025","226.78","228.28","228.45","226.56","1.46M","-0.74%"
"11/26/2025","228.46","229.57","230.95","227.47","4.14M","-1.00%"
"11/25/2025","230.77","227.14","232.35","226.17","2.96M","1.67%"
"11/24/2025","226.98","227.50","227.54","224.09","4.39M","-0.18%"
"11/21/2025","227.39","222.75","228.54","222.04","3.18M","2.34%"
"11/20/2025","222.18","222.98","225.04","221.34","2.99M","-0.10%"
"11/19/2025","222.41","225.00","226.39","220.65","4.48M","-1.37%"
"11/18/2025","225.51","219.14","226.90","217.86","5.31M","2.30%"
"11/17/2025","220.44","219.49","224.13","218.20","3.99M","-0.35%"
"11/14/2025","221.21","219.16","223.36","217.34","4.55M","0.00%"
"11/13/2025","221.20","217.76","226.61","217.54","6.52M","0.82%"
"11/12/2025","219.40","215.63","220.38","215.43","4.32M","1.67%"
"11/11/2025","215.79","211.01","216.59","210.88","2.84M","2.19%"
"11/10/2025","211.17","208.87","211.74","207.72","2.26M","0.59%"
"11/07/2025","209.94","209.63","211.26","207.75","3.03M","-0.35%"
"11/06/2025","210.67","211.00","212.50","209.47","2.85M","-0.73%"
"11/05/2025","212.21","212.58","213.64","208.90","2.94M","-0.76%"
"11/04/2025","213.83","212.11","216.11","211.01","3.08M","-0.11%"
"11/03/2025","214.06","212.98","215.38","211.20","3.88M","-0.61%"
"10/31/2025","215.38","213.06","217.75","213.01","4.04M","0.15%"
"10/30/2025","215.05","214.00","217.49","212.81","2.90M","0.49%"
"10/29/2025","214.01","215.47","218.56","212.71","3.03M","-1.33%"
"10/28/2025","216.90","220.57","221.63","216.23","2.25M","-1.86%"
"10/27/2025","221.01","223.06","224.44","219.38","3.45M","-0.90%"
"10/24/2025","223.01","223.47","225.05","222.18","3.96M","0.13%"
"10/23/2025","222.73","217.60","223.81","217.60","3.66M","2.12%"
"10/22/2025","218.10","222.50","222.97","215.28","4.50M","-1.21%"
"10/21/2025","220.77","223.50","234.99","220.73","10.74M","5.94%"
"10/20/2025","208.39","210.25","211.56","207.74","4.97M","-0.32%"
"10/17/2025","209.06","210.46","212.64","208.65","4.15M","-0.88%"
"10/16/2025","210.92","209.60","211.59","205.48","5.82M","2.34%"
"10/15/2025","206.10","206.98","209.52","204.43","3.08M","-0.02%"
"10/14/2025","206.15","202.88","207.36","202.33","2.25M","0.49%"
"10/13/2025","205.14","203.56","206.75","202.85","2.23M","1.32%"
"10/10/2025","202.46","204.91","206.46","202.13","3.59M","-0.99%"
"10/09/2025","204.48","204.81","207.19","203.56","2.57M","-0.23%"
"10/08/2025","204.96","206.90","209.88","204.90","5.09M","-1.82%"
"10/07/2025","208.77","212.51","213.96","208.46","4.01M","-1.39%"
"10/06/2025","211.71","215.01","215.28","210.64","3.85M","-1.53%"
"10/03/2025","214.99","211.33","219.92","210.22","5.93M","2.22%"
"10/02/2025","210.33","210.94","216.16","210.00","6.80M","-1.20%"
"10/01/2025","212.88","198.71","213.13","198.63","11.40M","7.37%"
"09/30/2025","198.26","186.38","198.37","185.66","7.73M","6.56%"
"09/29/2025","186.06","185.85","186.80","183.45","3.51M","0.66%"
"09/26/2025","184.84","181.75","185.10","181.35","4.85M","1.86%"
"09/25/2025","181.46","184.43","185.08","180.03","7.43M","-2.39%"
"09/24/2025","185.91","188.64","189.18","185.45","5.52M","-2.01%"
"09/23/2025","189.72","190.00","190.86","188.41","3.46M","-0.39%"
"09/22/2025","190.46","191.90","193.09","190.23","2.95M","-1.46%"
"09/19/2025","193.29","196.17","196.50","192.67","5.93M","-1.01%"
"09/18/2025","195.27","193.90","196.15","193.29","2.87M","1.21%"
"09/17/2025","192.94","191.21","196.33","190.73","4.42M","1.30%"
"09/16/2025","190.47","189.00","192.07","187.76","4.82M","1.02%"
"09/15/2025","188.54","191.06","191.57","187.04","4.68M","-0.79%"
"09/12/2025","190.05","195.00","195.00","188.86","3.90M","-2.62%"
"09/11/2025","195.16","194.70","196.22","193.46","3.43M","1.33%"
"09/10/2025","192.59","194.05","196.93","192.37","5.51M","-0.90%"
"09/09/2025","194.33","198.63","199.15","193.39","3.35M","-2.16%"
"09/08/2025","198.63","195.67","198.95","194.34","3.50M","-0.79%"
"09/05/2025","200.21","199.43","203.88","198.63","2.84M","0.59%"
"09/04/2025","199.03","198.90","199.79","192.18","3.67M","-0.21%"
"09/03/2025","199.44","202.78","204.04","198.68","3.47M","-2.13%"
"09/02/2025","203.79","204.56","206.00","200.68","2.39M","-0.99%"
"08/29/2025","205.82","205.34","207.70","204.70","1.98M","0.26%"
"08/28/2025","205.29","204.47","205.68","202.02","2.52M","0.14%"
"08/27/2025","205.00","205.64","207.39","203.80","2.50M","-0.61%"
"08/26/2025","206.25","207.78","209.36","205.67","3.67M","-0.71%"
"08/25/2025","207.73","211.30","211.73","207.29","1.99M","-1.92%"
"08/22/2025","211.80","206.88","212.57","205.63","3.36M","3.87%"
"08/21/2025","203.90","210.32","210.71","203.89","3.17M","-3.55%"
"08/20/2025","211.40","212.20","214.01","210.79","3.30M","-0.38%"
"08/19/2025","212.20","209.74","213.06","208.87","4.85M","1.53%"
"08/18/2025","209.01","211.00","212.15","208.70","2.86M","-0.91%"
"08/15/2025","210.93","212.02","212.40","209.83","3.21M","0.34%"
"08/14/2025","210.22","208.74","210.47","207.16","2.63M","0.52%"
"08/13/2025","209.14","206.04","209.32","206.04","3.24M","1.66%"
"08/12/2025","205.72","200.17","205.88","199.66","2.83M","2.98%"
"08/11/2025","199.76","200.84","202.20","199.16","2.57M","-0.40%"
"08/08/2025","200.56","198.49","200.74","197.25","2.96M","1.04%"
"08/07/2025","198.49","197.10","199.08","195.55","2.67M","1.70%"
"08/06/2025","195.17","198.60","199.05","194.15","5.12M","-1.94%"
"08/05/2025","199.04","197.38","200.65","196.50","4.00M","0.80%"
"08/04/2025","197.46","196.00","197.68","194.00","3.18M","0.19%"
"08/01/2025","197.09","195.33","197.16","192.26","5.74M","-0.04%"
"07/31/2025","197.16","201.50","204.02","196.80","6.06M","-3.35%"
"07/30/2025","203.99","206.94","207.47","203.07","5.69M","-1.38%"
"07/29/2025","206.85","203.10","207.53","202.00","4.97M","1.93%"
"07/28/2025","202.94","204.20","206.04","202.23","5.16M","-1.24%"
"07/25/2025","205.48","203.53","206.39","202.66","5.36M","1.32%"
"07/24/2025","202.81","198.01","204.68","198.01","7.41M","2.49%"
"07/23/2025","197.89","200.51","201.73","194.81","6.37M","4.20%"
"07/22/2025","189.91","186.75","196.33","185.50","7.05M","0.98%"
"07/21/2025","188.07","189.89","190.33","187.55","5.90M","-1.04%"
"07/18/2025","190.05","195.66","196.20","189.08","4.24M","-2.43%"
"07/17/2025","194.79","193.88","195.09","192.42","3.06M","0.77%"
"07/16/2025","193.30","193.39","194.28","191.15","2.66M","0.23%"
"07/15/2025","192.86","199.41","200.00","192.38","4.52M","-2.47%"
"07/14/2025","197.75","200.00","200.06","194.89","4.93M","-3.47%"
"07/11/2025","204.85","205.51","205.81","203.51","2.37M","-0.32%"
"07/10/2025","205.51","201.41","208.15","200.59","3.09M","2.26%"
"07/09/2025","200.96","200.99","202.21","197.12","2.05M","0.14%"
"07/08/2025","200.68","199.18","204.61","198.98","4.23M","0.53%"
"07/07/2025","199.63","202.05","202.50","198.65","2.39M","-1.76%"
"07/03/2025","203.20","203.30","204.29","202.35","1.39M","0.35%"
"07/02/2025","202.50","202.18","203.40","199.30","3.50M","0.70%"
"07/01/2025","201.10","196.99","205.04","196.38","3.98M","1.80%"
"06/30/2025","197.54","198.92","200.45","196.02","4.54M","-0.63%"
"06/27/2025","198.80","202.05","203.50","197.70","5.62M","-1.32%"
"06/26/2025","201.46","201.98","205.61","200.60","5.69M","0.23%"
"06/25/2025","201.00","196.90","201.37","195.70","4.38M","1.79%"
"06/24/2025","197.47","197.35","198.73","195.95","2.74M","0.58%"
"06/23/2025","196.34","195.25","197.00","192.88","3.94M","-0.03%"
"06/20/2025","196.39","196.53","196.60","194.22","6.59M","1.00%"
"06/18/2025","194.44","195.40","197.00","193.12","3.24M","-0.67%"
"06/17/2025","195.75","199.00","200.28","195.37","2.97M","-2.67%"
"06/16/2025","201.11","201.95","202.39","197.45","3.14M","0.22%"
"06/13/2025","200.67","203.55","204.27","200.43","3.39M","-2.16%"
"06/12/2025","205.10","203.54","205.77","202.73","3.66M","0.19%"
"06/11/2025","204.72","203.07","207.00","202.67","4.49M","1.04%"
"06/10/2025","202.62","200.77","203.47","198.02","4.63M","1.72%"
"06/09/2025","199.20","197.51","200.29","195.34","4.12M","1.62%"
"06/06/2025","196.02","194.34","196.65","192.90","2.80M","2.01%"
"06/05/2025","192.15","193.90","194.65","189.88","3.10M","-0.48%"
"06/04/2025","193.08","193.00","195.66","192.05","2.60M","0.53%"
"06/03/2025","192.06","188.17","192.96","186.00","3.53M","1.50%"
"06/02/2025","189.23","188.22","190.25","187.00","3.03M","-0.35%"
"05/30/2025","189.90","190.00","190.99","187.78","6.51M","-0.30%"
"05/29/2025","190.47","191.45","192.49","188.63","2.81M","0.77%"
"05/28/2025","189.01","188.81","191.30","188.57","2.88M","-0.09%"
"05/27/2025","189.18","187.60","190.16","186.99","2.99M","2.51%"
"05/23/2025","184.54","184.36","185.99","183.05","2.81M","-1.57%"
"05/22/2025","187.48","185.69","188.41","184.32","3.10M","0.36%"
"05/21/2025","186.81","195.74","195.74","186.45","5.61M","-5.54%"
"05/20/2025","197.77","195.66","198.16","195.43","2.87M","0.69%"
"05/19/2025","196.41","194.22","196.50","193.68","2.72M","0.15%"
"05/16/2025","196.11","191.65","196.41","189.51","3.87M","2.70%"
"05/15/2025","190.95","186.69","191.21","180.19","6.58M","1.67%"
"05/14/2025","187.82","197.30","197.63","187.46","4.49M","-4.47%"
"05/13/2025","196.61","200.92","201.71","196.36","2.65M","-2.10%"
"05/12/2025","200.83","193.74","200.95","192.52","7.21M","5.85%"
"05/09/2025","189.73","194.32","195.57","189.32","4.54M","-2.61%"
"05/08/2025","194.82","193.81","197.77","192.62","3.61M","0.90%"
"05/07/2025","193.09","191.66","193.98","189.67","2.90M","1.60%"
"05/06/2025","190.05","195.84","197.59","189.89","4.48M","-3.72%"
"05/05/2025","197.40","198.18","200.20","196.01","1.92M","-0.83%"
"05/02/2025","199.05","200.90","202.82","198.08","3.16M","1.19%"
"05/01/2025","196.71","198.38","200.32","196.28","3.69M","-1.31%"
"04/30/2025","199.33","198.79","199.96","196.90","3.73M","0.20%"
"04/29/2025","198.93","196.36","199.48","195.04","3.72M","1.54%"
"04/28/2025","195.91","198.83","199.44","194.29","2.72M","-0.62%"
"04/25/2025","197.14","196.65","198.28","193.95","2.61M","0.33%"
"04/24/2025","196.50","196.70","196.94","193.25","4.45M","0.10%"
"04/23/2025","196.31","200.02","205.11","196.01","6.49M","2.21%"
"04/22/2025","192.07","198.24","199.64","191.82","6.69M","3.84%"
"04/21/2025","184.96","185.28","185.64","181.94","4.86M","-1.00%"
"04/17/2025","186.83","188.99","189.74","185.83","3.67M","-2.01%"
"04/16/2025","190.66","192.46","195.95","189.13","3.62M","0.39%"
"04/15/2025","189.92","192.20","194.99","188.56","3.51M","-1.58%"
"04/14/2025","192.97","192.89","193.95","190.39","4.04M","2.25%"
"04/11/2025","188.73","181.14","190.10","178.78","4.76M","4.41%"
"04/10/2025","180.76","192.45","192.45","175.51","6.29M","-5.80%"
"04/09/2025","191.89","172.06","192.86","171.00","8.18M","9.88%"
"04/08/2025","174.64","185.04","186.50","171.87","5.66M","-3.31%"
"04/07/2025","180.62","176.41","187.35","171.92","8.56M","-0.63%"
"04/04/2025","181.77","195.46","195.46","181.20","7.12M","-8.15%"
"04/03/2025","197.90","202.30","204.58","197.50","5.41M","-3.54%"
"04/02/2025","205.16","199.24","205.48","199.24","2.97M","2.38%"
"04/01/2025","200.39","205.00","205.05","199.78","3.02M","-2.25%"
"03/31/2025","205.00","204.46","206.13","199.15","3.81M","-0.41%"
"03/28/2025","205.85","210.07","210.30","205.35","2.39M","-2.03%"
"03/27/2025","210.11","210.15","212.22","207.73","2.99M","-0.14%"
"03/26/2025","210.41","211.06","213.77","208.59","2.67M","-0.94%"
"03/25/2025","212.40","212.85","214.19","210.37","3.08M","-0.19%"
"03/24/2025","212.80","213.00","215.39","211.26","3.62M","0.68%"
"03/21/2025","211.36","210.73","212.56","208.39","6.46M","0.53%"
"03/20/2025","210.25","210.24","211.65","207.50","2.65M","0.00%"
"03/19/2025","210.26","211.98","212.40","208.65","4.13M","-1.18%"
"03/18/2025","212.78","213.60","213.60","210.53","2.47M","0.08%"
"03/17/2025","212.60","211.37","213.78","210.85","3.16M","0.88%"
"03/14/2025","210.74","206.13","211.92","205.11","4.18M","3.26%"
"03/13/2025","204.09","204.06","206.82","203.22","2.46M","-0.42%"
"03/12/2025","204.96","205.52","208.75","203.89","3.32M","-0.32%"
"03/11/2025","205.61","205.17","207.87","202.65","4.40M","0.19%"
"03/10/2025","205.23","209.18","211.22","204.74","5.71M","-3.23%"
"03/07/2025","212.07","213.34","215.13","209.78","5.94M","-1.28%"
"03/06/2025","214.81","210.72","216.15","209.66","5.83M","2.02%"
"03/05/2025","210.56","205.44","211.83","204.94","5.14M","2.26%"
"03/04/2025","205.91","205.68","208.26","202.39","5.65M","0.11%"
"03/03/2025","205.69","209.46","209.49","204.86","3.22M","-1.00%"
"02/28/2025","207.76","207.05","208.10","204.94","3.82M","1.00%"
"02/27/2025","205.71","207.94","209.99","204.15","4.49M","-1.78%"
"02/26/2025","209.44","210.07","212.00","208.26","4.75M","-0.46%"
"02/25/2025","210.41","210.90","212.14","209.45","5.21M","-0.35%"
"02/24/2025","211.14","209.61","212.70","207.95","4.88M","0.43%"
"02/21/2025","210.23","210.61","213.64","209.40","6.22M","1.10%"
"02/20/2025","207.95","206.57","211.06","205.66","4.72M","1.45%"
"02/19/2025","204.98","203.46","205.58","201.21","4.57M","0.22%"
"02/18/2025","204.53","205.43","207.27","202.78","5.59M","-0.86%"
"02/14/2025","206.30","204.10","207.15","203.93","4.79M","1.33%"
"02/13/2025","203.59","202.63","205.65","201.25","7.20M","0.70%"
"02/12/2025","202.18","199.46","203.95","196.80","7.21M","0.28%"
"02/11/2025","201.62","202.25","203.10","199.75","6.51M","-0.92%"
"02/10/2025","203.50","205.85","206.98","203.00","7.04M","-1.58%"
"02/07/2025","206.76","210.37","210.79","205.79","5.23M","-1.55%"
"02/06/2025","210.01","213.00","214.31","209.10","4.37M","-1.00%"
"02/05/2025","212.13","216.36","216.44","210.93","5.11M","-1.34%"
"02/04/2025","215.01","210.50","215.15","210.04","7.52M","0.35%"
"02/03/2025","214.26","218.00","219.94","214.03","5.79M","-3.81%"
"01/31/2025","222.74","223.30","227.50","222.37","4.79M","-0.15%"
"01/30/2025","223.08","225.00","228.99","221.34","6.67M","-0.29%"
"01/29/2025","223.73","235.02","235.74","223.00","11.41M","-9.73%"
"01/28/2025","247.84","257.67","258.23","247.19","4.27M","-1.10%"
"01/27/2025","250.59","247.52","250.76","246.46","2.75M","1.95%"
"01/24/2025","245.80","245.60","247.53","245.02","1.91M","0.06%"
"01/23/2025","245.66","244.93","245.85","241.80","2.51M","0.61%"
"01/22/2025","244.18","243.44","246.25","242.50","2.05M","0.03%"
"01/21/2025","244.11","239.95","244.49","239.00","2.34M","2.41%"
"01/17/2025","238.36","242.17","243.05","238.17","3.08M","-1.46%"
"01/16/2025","241.90","237.72","242.11","234.60","3.15M","1.65%"
"01/15/2025","237.97","238.98","241.69","232.96","4.13M","0.15%"
"01/14/2025","237.62","241.17","242.15","232.04","4.14M","-0.94%"
"01/13/2025","239.88","235.05","240.97","234.01","3.30M","2.05%"
"01/10/2025","235.07","235.55","238.71","234.50","2.86M","-1.27%"
"01/08/2025","238.09","238.61","239.39","235.50","2.53M","-0.42%"
"01/07/2025","239.10","238.00","243.15","238.00","2.99M","0.38%"
"01/06/2025","238.20","234.15","240.23","233.70","3.67M","1.43%"
"01/03/2025","234.84","230.08","235.93","229.56","2.38M","2.19%"
"01/02/2025","229.81","230.85","231.85","228.57","2.76M","0.11%"
"12/31/2024","229.55","230.46","232.00","228.66","2.08M","-0.04%"
"12/30/2024","229.65","229.47","230.56","227.58","2.01M","-0.63%"
"12/27/2024","231.10","229.40","232.14","229.40","2.13M","-0.08%"
"12/26/2024","231.28","229.33","231.49","229.17","1.51M","0.23%"
"12/24/2024","230.75","228.53","231.00","228.00","988.30K","0.69%"
"12/23/2024","229.16","227.94","229.63","226.76","2.80M","0.27%"
"12/20/2024","228.55","226.96","230.81","225.42","7.07M","1.06%"
"12/19/2024","226.16","228.10","231.07","225.84","4.55M","-0.94%"
"12/18/2024","228.30","230.89","234.33","228.09","5.22M","-2.24%"
"12/17/2024","233.53","234.13","237.96","233.26","3.21M","-0.28%"
"12/16/2024","234.18","234.76","236.83","233.68","4.47M","-0.30%"
"12/13/2024","234.89","234.13","235.50","232.00","2.42M","0.17%"
"12/12/2024","234.50","234.20","236.42","233.41","4.00M","-0.38%"
"12/11/2024","235.40","235.80","237.71","234.34","3.37M","0.45%"
"12/10/2024","234.34","236.93","237.18","233.90","2.75M","-0.67%"
"12/09/2024","235.91","229.58","236.32","229.29","2.63M","2.52%"
"12/06/2024","230.12","228.45","231.01","228.01","3.10M","0.99%"
"12/05/2024","227.87","235.00","235.75","227.20","5.34M","-3.55%"
"12/04/2024","236.26","238.96","239.47","234.19","4.17M","-1.91%"
"12/03/2024","240.87","240.66","241.67","238.87","3.04M","-0.17%"
"12/02/2024","241.29","239.41","241.58","238.20","2.52M","0.67%"
"11/29/2024","239.69","239.53","241.61","238.30","1.93M","0.36%"
"11/27/2024","238.83","237.25","240.95","235.67","2.27M","0.95%"
"11/26/2024","236.58","237.50","238.10","233.15","2.38M","-0.46%"
"11/25/2024","237.68","236.17","239.38","235.45","4.46M","0.78%"
"11/22/2024","235.84","234.49","236.93","234.49","2.33M","0.34%"
"11/21/2024","235.05","233.92","235.18","230.38","2.54M","0.84%"
"11/20/2024","233.10","229.50","233.73","228.89","2.66M","0.98%"
"11/19/2024","230.84","229.66","231.91","228.73","2.61M","0.34%"
"11/18/2024","230.06","230.00","230.73","228.25","3.93M","-0.19%"
"11/15/2024","230.50","236.15","237.43","229.00","5.44M","-3.71%"
"11/14/2024","239.38","240.59","240.94","237.31","3.15M","-0.89%"
"11/13/2024","241.53","239.60","242.06","238.97","2.13M","0.81%"
"11/12/2024","239.60","244.51","244.51","239.29","3.08M","-1.50%"
"11/11/2024","243.25","245.00","246.15","241.43","3.48M","-0.87%"
"11/08/2024","245.39","247.05","247.13","244.12","2.94M","-0.29%"
"11/07/2024","246.10","249.70","250.04","245.74","2.53M","-0.67%"
"11/06/2024","247.76","252.07","252.94","245.15","2.93M","-0.92%"
"11/05/2024","250.07","245.66","250.82","245.32","1.70M","1.17%"
"11/04/2024","247.18","248.78","251.47","245.99","1.84M","-0.23%"
"11/01/2024","247.76","248.96","252.95","247.27","2.64M","0.85%"
"10/31/2024","245.66","243.89","248.50","242.34","4.95M","1.38%"
"10/30/2024","242.32","242.14","244.42","241.10","2.55M","-0.15%"
"10/29/2024","242.69","243.18","244.94","241.76","3.55M","-0.59%"
"10/28/2024","244.12","246.12","247.35","243.03","2.03M","-0.52%"
"10/25/2024","245.39","250.30","250.38","244.89","3.23M","-1.05%"
"10/24/2024","248.00","255.25","255.70","247.82","3.99M","-3.13%"
"10/23/2024","256.00","258.44","260.88","254.20","4.72M","-2.02%"
"10/22/2024","261.28","264.03","269.24","260.61","4.50M","-3.97%"
"10/21/2024","272.09","273.10","274.21","270.29","2.36M","-0.83%"
"10/18/2024","274.38","272.53","275.51","271.31","1.95M","0.88%"
"10/17/2024","271.98","277.50","279.41","270.97","3.22M","1.47%"
"10/16/2024","268.03","271.00","271.82","266.30","2.82M","-1.71%"
"10/15/2024","272.68","272.38","275.52","271.81","1.91M","0.41%"
"10/14/2024","271.56","270.40","272.31","268.87","1.90M","0.46%"
"10/11/2024","270.33","267.64","272.15","267.12","1.75M","1.46%"
"10/10/2024","266.45","268.37","269.12","265.50","1.53M","-1.03%"
"10/09/2024","269.23","269.78","270.48","266.82","1.51M","0.16%"
"10/08/2024","268.81","266.98","270.35","266.50","1.43M","0.01%"
"10/07/2024","268.79","268.50","270.50","267.47","1.15M","-0.46%"
"10/04/2024","270.03","271.56","272.56","268.65","1.13M","-0.18%"
"10/03/2024","270.52","272.86","273.30","269.57","1.33M","-1.24%"
"10/02/2024","273.91","274.49","275.60","271.03","1.11M","-0.24%"
"10/01/2024","274.56","278.62","278.62","273.02","1.37M","-1.24%"
"09/30/2024","278.02","275.73","278.33","273.74","1.50M","0.94%"
"09/27/2024","275.44","277.49","279.59","275.39","1.34M","-0.54%"
"09/26/2024","276.93","272.85","279.90","270.91","2.71M","3.38%"
"09/25/2024","267.88","276.17","276.21","266.86","2.54M","-2.30%"
"09/24/2024","274.20","272.54","275.73","271.04","2.83M","0.38%"
"09/23/2024","273.15","273.73","274.91","271.83","1.95M","0.19%"
"09/20/2024","272.63","275.28","275.28","270.26","9.27M","-1.37%"
"09/19/2024","276.43","275.44","278.29","273.60","3.29M","1.67%"
"09/18/2024","271.90","271.68","275.87","268.04","2.48M","-0.21%"
"09/17/2024","272.47","275.90","276.43","271.06","2.16M","-1.29%"
"09/16/2024","276.03","276.69","278.28","275.50","1.90M","0.65%"
"09/13/2024","274.25","272.90","274.91","271.31","2.25M","0.65%"
"09/12/2024","272.49","271.78","273.03","267.56","2.61M","0.19%"
"09/11/2024","271.98","273.78","273.78","268.33","2.54M","-1.00%"
"09/10/2024","274.72","273.00","275.03","270.43","2.27M","0.60%"
"09/09/2024","273.09","267.62","273.18","266.28","3.22M","2.59%"
"09/06/2024","266.20","265.52","270.11","265.07","3.32M","0.56%"
"09/05/2024","264.71","264.33","265.96","261.59","1.76M","0.08%"
"09/04/2024","264.49","262.24","265.12","261.08","1.73M","0.10%"
"09/03/2024","264.23","267.05","269.20","262.59","2.33M","-1.89%"
"08/30/2024","269.31","268.30","269.31","265.59","4.60M","0.86%"
"08/29/2024","267.02","267.03","268.54","265.01","1.90M","0.36%"
"08/28/2024","266.06","268.03","268.97","265.21","1.69M","-1.03%"
"08/27/2024","268.82","268.67","269.55","267.17","1.55M","0.28%"
"08/26/2024","268.07","269.93","270.33","267.38","1.25M","-0.52%"
"08/23/2024","269.48","269.25","270.73","266.32","1.46M","0.62%"
"08/22/2024","267.83","272.23","272.23","267.25","1.66M","-1.21%"
"08/21/2024","271.10","272.01","273.75","269.72","1.46M","-0.21%"
"08/20/2024","271.66","271.84","273.70","271.08","1.41M","0.14%"
"08/19/2024","271.27","270.00","272.27","269.21","1.60M","0.72%"
"08/16/2024","269.32","268.88","269.71","266.74","1.75M","0.00%"
"08/15/2024","269.33","270.00","270.70","266.98","1.65M","0.47%"
"08/14/2024","268.08","268.48","269.04","265.81","1.36M","-0.23%"
"08/13/2024","268.71","268.06","270.25","267.13","1.86M","0.57%"
"08/12/2024","267.20","268.24","268.28","264.28","2.10M","-0.34%"
"08/09/2024","268.11","268.41","270.39","266.71","2.02M","-0.20%"
"08/08/2024","268.64","265.09","269.46","263.45","2.27M","2.02%"
"08/07/2024","263.31","270.00","271.03","262.91","2.81M","-2.10%"
"08/06/2024","268.97","271.03","274.07","268.70","2.76M","-0.13%"
"08/05/2024","269.32","269.20","273.27","265.77","2.63M","-2.68%"
"08/02/2024","276.75","279.45","279.45","272.14","3.11M","-1.43%"
"08/01/2024","280.76","279.26","281.70","278.25","2.13M","1.33%"
"07/31/2024","277.08","275.50","280.26","273.46","2.89M","0.69%"
"07/30/2024","275.19","273.23","276.25","271.76","2.95M","1.30%"
"07/29/2024","271.65","272.10","273.24","268.09","2.18M","-0.83%"
"07/26/2024","273.91","271.90","277.72","271.19","2.81M","1.41%"
"07/25/2024","270.09","265.38","276.31","264.39","4.25M","1.63%"
"07/24/2024","265.76","261.88","268.27","261.60","4.08M","0.60%"
"07/23/2024","264.18","270.00","272.98","263.56","7.52M","5.30%"
"07/22/2024","250.89","246.11","251.27","245.18","3.31M","3.02%"
"07/19/2024","243.54","244.99","245.25","241.00","2.98M","-0.51%"
"07/18/2024","244.79","249.64","255.46","241.88","4.27M","-2.57%"
"07/17/2024","251.25","252.48","254.55","250.91","2.72M","-0.35%"
"07/16/2024","252.14","248.00","252.69","247.07","2.75M","2.40%"
"07/15/2024","246.23","246.40","247.44","243.76","2.87M","-0.19%"
"07/12/2024","246.70","245.93","248.25","244.79","2.55M","0.17%"
"07/11/2024","246.27","243.71","248.68","242.01","2.82M","1.68%"
"07/10/2024","242.20","240.39","242.38","239.95","2.11M","1.01%"
"07/09/2024","239.79","241.88","241.88","238.72","2.06M","-0.36%"
"07/08/2024","240.65","239.46","240.70","237.95","2.49M","0.59%"
"07/05/2024","239.25","240.99","241.43","238.50","3.93M","-0.31%"
"07/03/2024","240.00","240.91","243.06","240.00","1.94M","-0.17%"
"07/02/2024","240.41","242.17","242.52","238.87","5.07M","-1.68%"
"07/01/2024","244.51","249.98","250.30","243.20","3.93M","-2.14%"
"06/28/2024","249.85","250.13","252.62","247.99","4.64M","-0.76%"
"06/27/2024","251.76","252.94","253.08","251.03","2.41M","-0.72%"
"06/26/2024","253.59","253.18","255.75","252.21","2.46M","-0.22%"
"06/25/2024","254.14","256.14","257.41","254.01","2.53M","-1.02%"
"06/24/2024","256.76","254.95","258.29","252.92","3.12M","0.71%"
"06/21/2024","254.96","249.85","255.11","249.48","6.84M","2.57%"
"06/20/2024","248.56","250.39","251.77","247.20","6.11M","-3.48%"
"06/18/2024","257.51","254.92","258.38","254.00","3.16M","1.33%"
"06/17/2024","254.13","254.27","255.24","253.98","3.37M","-0.28%"
"06/14/2024","254.85","253.59","254.87","252.95","3.10M","-0.06%"
"06/13/2024","255.01","263.50","263.50","252.43","4.95M","-3.63%"
"06/12/2024","264.61","261.42","266.11","260.57","3.31M","1.29%"
"06/11/2024","261.25","264.10","264.58","260.29","3.44M","-1.29%"
"06/10/2024","264.67","262.38","265.64","261.88","3.12M","0.60%"
"06/07/2024","263.08","267.58","267.73","262.82","3.63M","-1.83%"
"06/06/2024","267.98","267.42","269.11","265.57","2.41M","0.05%"
"06/05/2024","267.85","264.00","268.09","262.60","2.55M","1.72%"
"06/04/2024","263.33","261.39","264.23","260.00","3.12M","0.75%"
"06/03/2024","261.38","257.24","261.57","256.69","3.00M","1.78%"
"05/31/2024","256.80","253.09","256.98","252.74","4.80M","1.61%"
"05/30/2024","252.74","248.95","253.68","248.53","3.45M","-1.25%"
"05/29/2024","255.93","253.47","256.48","253.47","2.93M","-1.07%"
"05/28/2024","258.71","262.56","263.81","257.25","2.88M","-1.55%"
"05/24/2024","262.78","262.18","263.13","260.85","2.09M","0.53%"
"05/23/2024","261.40","267.18","267.19","261.10","2.90M","-2.17%"
"05/22/2024","267.19","267.39","268.98","266.56","2.53M","0.24%"
"05/21/2024","266.55","267.24","267.33","264.73","2.56M","-0.21%"
"05/20/2024","267.11","265.64","267.64","265.05","1.76M","0.49%"
"05/17/2024","265.80","265.03","265.94","263.18","3.19M","0.36%"
"05/16/2024","264.84","262.46","265.36","261.55","3.45M","0.52%"
"05/15/2024","263.46","260.00","264.02","259.74","3.07M","1.62%"
"05/14/2024","259.26","254.30","259.79","252.53","3.10M","3.04%"
"05/13/2024","251.61","253.00","254.75","251.61","1.31M","-0.70%"
"05/10/2024","253.38","252.04","254.90","250.83","1.52M","0.78%"
"05/09/2024","251.43","249.62","251.53","249.00","1.60M","0.75%"
"05/08/2024","249.55","249.30","249.82","248.15","1.47M","0.32%"
