"Date","Price","Open","High","Low","Vol.","Change %"
"07/31/2025","221.84","224.02","225.00","221.15","7.82M","-1.77%"
"07/30/2025","225.84","227.84","231.72","224.35","9.35M","-0.11%"
"07/29/2025","226.08","239.50","242.69","225.26","20.16M","-4.37%"
"07/28/2025","236.41","233.24","236.63","232.91","7.92M","1.44%"
"07/25/2025","233.06","232.02","233.31","228.84","4.63M","0.77%"
"07/24/2025","231.27","233.91","235.23","231.05","6.16M","-1.12%"
"07/23/2025","233.88","230.32","235.27","229.31","7.30M","2.36%"
"07/22/2025","228.48","228.30","230.31","225.55","4.74M","-0.37%"
"07/21/2025","229.32","229.40","232.50","228.02","4.18M","-0.01%"
"07/18/2025","229.34","231.43","232.25","227.52","5.97M","-0.72%"
"07/17/2025","231.00","230.11","232.59","227.75","7.89M","0.48%"
"07/16/2025","229.90","232.13","233.57","227.30","7.47M","-0.04%"
"07/15/2025","230.00","230.12","233.61","228.42","9.16M","-0.22%"
"07/14/2025","230.51","231.40","233.04","227.27","8.75M","1.62%"
"07/11/2025","226.84","225.43","228.74","225.43","6.63M","0.33%"
"07/10/2025","226.09","226.65","228.50","223.93","6.12M","-0.23%"
"07/09/2025","226.60","220.12","230.20","220.01","16.46M","3.70%"
"07/08/2025","218.52","219.00","220.00","214.72","6.77M","-0.05%"
"07/07/2025","218.63","215.60","218.63","214.50","5.81M","1.26%"
"07/03/2025","215.92","211.79","217.68","211.67","4.48M","1.83%"
"07/02/2025","212.03","210.40","214.40","208.25","5.87M","1.07%"
"07/01/2025","209.79","209.50","211.86","206.77","5.98M","0.12%"
"06/30/2025","209.53","213.88","214.71","208.02","9.09M","-2.34%"
"06/27/2025","214.55","205.11","214.81","204.38","14.81M","5.91%"
"06/26/2025","202.58","200.41","204.39","199.76","6.93M","1.85%"
"06/25/2025","198.90","201.00","201.13","198.30","4.69M","-1.02%"
"06/24/2025","200.94","203.00","203.51","200.18","5.90M","-0.18%"
"06/23/2025","201.31","197.82","202.20","197.47","5.88M","1.29%"
"06/20/2025","198.75","198.66","200.68","197.45","8.93M","0.54%"
"06/18/2025","197.68","199.00","201.06","196.80","7.93M","-1.29%"
"06/17/2025","200.26","201.31","205.31","198.87","10.84M","-0.71%"
"06/16/2025","201.70","200.57","204.00","199.08","6.90M","0.69%"
"06/13/2025","200.32","200.68","202.23","195.28","16.09M","-1.68%"
"06/12/2025","203.75","202.17","206.34","201.28","30.59M","-4.79%"
"06/11/2025","214.00","215.50","216.21","212.21","5.40M","-0.80%"
"06/10/2025","215.73","217.58","217.90","213.25","8.19M","-0.82%"
"06/09/2025","217.51","211.23","218.80","211.09","9.42M","3.18%"
"06/06/2025","210.80","210.24","211.11","208.04","6.08M","0.85%"
"06/05/2025","209.02","212.50","212.99","208.22","4.76M","-1.40%"
"06/04/2025","211.98","214.77","214.99","211.03","5.71M","-0.68%"
"06/03/2025","213.43","212.00","215.80","211.77","8.11M","0.93%"
"06/02/2025","211.47","210.98","212.34","207.90","7.56M","2.00%"
"05/30/2025","207.32","206.77","207.70","204.35","7.49M","-0.41%"
"05/29/2025","208.18","201.77","212.28","201.50","16.35M","3.32%"
"05/28/2025","201.50","201.95","202.45","200.21","5.48M","0.23%"
"05/27/2025","201.03","204.28","205.00","200.88","5.86M","-0.66%"
"05/23/2025","202.36","199.95","203.20","198.75","5.26M","-0.52%"
"05/22/2025","203.41","202.53","204.73","201.85","3.63M","0.10%"
"05/21/2025","203.21","206.60","207.12","202.43","6.62M","-2.15%"
"05/20/2025","207.67","205.00","208.62","205.00","5.88M","1.18%"
"05/19/2025","205.25","203.00","205.60","202.30","5.74M","-0.28%"
"05/16/2025","205.82","205.69","206.24","203.02","8.50M","-0.20%"
"05/15/2025","206.24","207.35","208.60","205.42","9.58M","0.74%"
"05/14/2025","204.72","205.80","209.66","204.05","16.87M","0.64%"
"05/13/2025","203.42","200.29","205.73","199.67","13.51M","2.46%"
"05/12/2025","198.53","198.16","198.78","193.06","9.34M","1.89%"
"05/09/2025","194.85","193.55","195.30","192.18","7.67M","1.64%"
"05/08/2025","191.70","186.76","194.75","186.22","15.34M","3.31%"
"05/07/2025","185.56","185.00","186.72","183.50","6.10M","-0.22%"
"05/06/2025","185.96","184.71","186.20","183.63","4.95M","-0.27%"
"05/05/2025","186.46","184.39","187.58","184.39","5.41M","0.54%"
"05/02/2025","185.46","185.00","187.58","184.08","8.70M","1.41%"
"05/01/2025","182.89","182.85","184.75","182.03","7.32M","-0.19%"
"04/30/2025","183.24","178.47","183.79","177.63","6.27M","0.68%"
"04/29/2025","182.00","182.52","184.25","181.20","6.80M","-0.16%"
"04/28/2025","182.30","182.75","184.53","180.75","9.30M","2.44%"
"04/25/2025","177.95","176.50","180.32","175.86","7.64M","0.96%"
"04/24/2025","176.26","171.20","177.40","169.00","10.98M","2.26%"
"04/23/2025","172.37","174.00","176.58","169.91","16.26M","6.06%"
"04/22/2025","162.52","162.50","163.09","158.50","9.15M","2.00%"
"04/21/2025","159.34","160.00","160.00","156.47","5.70M","-1.58%"
"04/17/2025","161.90","157.13","163.90","157.00","9.23M","3.47%"
"04/16/2025","156.47","154.37","157.66","153.54","6.81M","0.61%"
"04/15/2025","155.52","155.27","159.12","155.27","11.54M","-2.36%"
"04/14/2025","159.28","159.82","162.55","157.60","7.29M","1.56%"
"04/11/2025","156.84","154.62","157.59","152.00","8.81M","0.85%"
"04/10/2025","155.52","154.98","157.35","149.41","10.37M","-3.30%"
"04/09/2025","160.82","138.85","162.43","137.94","16.78M","15.37%"
"04/08/2025","139.39","146.85","147.77","137.40","14.53M","0.38%"
"04/07/2025","138.86","132.05","143.97","128.88","18.83M","1.66%"
"04/04/2025","136.59","143.30","146.00","132.79","22.28M","-9.49%"
"04/03/2025","150.91","160.00","160.21","150.41","15.88M","-10.47%"
"04/02/2025","168.56","166.40","170.38","165.55","5.83M","0.23%"
"04/01/2025","168.17","170.00","170.98","164.22","8.25M","-1.40%"
"03/31/2025","170.55","170.65","172.21","166.79","7.48M","-1.59%"
"03/28/2025","173.31","177.75","178.50","172.45","8.21M","-3.24%"
"03/27/2025","179.11","178.53","182.22","178.03","4.79M","0.31%"
"03/26/2025","178.55","182.52","183.23","177.28","6.63M","-2.21%"
"03/25/2025","182.59","182.16","183.85","180.36","7.17M","0.93%"
"03/24/2025","180.90","182.03","184.40","180.44","9.99M","1.57%"
"03/21/2025","178.11","172.06","183.46","170.77","26.80M","3.06%"
"03/20/2025","172.83","171.14","173.10","170.31","4.93M","0.12%"
"03/19/2025","172.62","165.32","174.20","165.00","14.11M","6.84%"
"03/18/2025","161.57","161.44","162.23","158.79","4.20M","-0.17%"
"03/17/2025","161.85","160.50","162.77","159.62","5.60M","0.02%"
"03/14/2025","161.81","160.91","162.32","159.20","5.22M","1.56%"
"03/13/2025","159.32","159.22","161.74","157.25","5.70M","0.33%"
"03/12/2025","158.80","157.00","159.54","153.61","8.71M","3.08%"
"03/11/2025","154.06","148.00","155.01","145.45","10.03M","3.99%"
"03/10/2025","148.15","150.03","150.39","146.30","10.20M","-3.91%"
"03/07/2025","154.18","157.19","158.36","149.05","12.53M","-2.68%"
"03/06/2025","158.43","161.42","162.69","157.94","6.89M","-2.90%"
"03/05/2025","163.16","159.96","164.33","158.81","7.36M","2.68%"
"03/04/2025","158.90","167.37","168.38","156.69","15.87M","-6.56%"
"03/03/2025","170.06","177.02","178.40","169.46","6.05M","-2.62%"
"02/28/2025","174.63","174.36","176.30","173.48","5.80M","0.46%"
"02/27/2025","173.83","174.52","177.15","173.59","4.70M","0.46%"
"02/26/2025","173.04","179.49","179.49","171.83","7.11M","-2.93%"
"02/25/2025","178.27","180.45","181.88","176.34","5.61M","-0.91%"
"02/24/2025","179.91","177.48","183.04","176.55","8.39M","1.56%"
"02/21/2025","177.15","181.28","182.20","174.71","8.98M","-2.06%"
"02/20/2025","180.88","185.58","185.80","180.11","7.86M","-2.83%"
"02/19/2025","186.15","185.31","187.23","181.83","7.26M","0.64%"
"02/18/2025","184.97","185.68","188.66","184.22","6.93M","0.30%"
"02/14/2025","184.42","186.75","186.82","183.57","5.04M","-0.55%"
"02/13/2025","185.44","187.00","188.24","185.09","6.85M","-0.43%"
"02/12/2025","186.25","178.34","186.27","178.25","7.69M","3.22%"
"02/11/2025","180.44","179.78","182.14","177.60","4.37M","-0.06%"
"02/10/2025","180.55","183.12","183.55","179.90","3.99M","-0.52%"
"02/07/2025","181.49","185.26","186.11","180.93","5.39M","-1.79%"
"02/06/2025","184.80","182.00","185.85","182.00","6.92M","1.63%"
"02/05/2025","181.84","176.00","181.86","175.51","7.43M","3.18%"
"02/04/2025","176.23","176.90","177.45","174.25","4.50M","0.20%"
"02/03/2025","175.87","174.11","178.20","173.13","6.50M","-0.37%"
"01/31/2025","176.52","180.51","181.78","175.74","6.12M","-1.68%"
"01/30/2025","179.53","174.59","179.94","173.72","7.00M","3.38%"
"01/29/2025","173.66","179.13","182.55","170.65","12.26M","-2.32%"
"01/28/2025","177.78","181.31","188.48","174.02","22.77M","1.50%"
"01/27/2025","175.16","175.55","178.18","174.40","7.15M","-0.51%"
"01/24/2025","176.06","176.00","180.43","174.37","9.30M","-1.37%"
"01/23/2025","178.50","174.01","178.67","173.75","7.10M","2.12%"
"01/22/2025","174.80","175.29","176.23","173.88","5.13M","-0.43%"
"01/21/2025","175.56","172.38","177.09","171.93","8.76M","2.61%"
"01/17/2025","171.09","169.79","171.77","169.45","9.56M","1.28%"
"01/16/2025","168.93","166.79","170.64","166.57","5.81M","1.64%"
"01/15/2025","166.20","169.01","169.99","165.97","6.45M","-0.49%"
"01/14/2025","167.02","171.37","171.88","164.62","7.97M","-2.08%"
"01/13/2025","170.57","171.18","172.50","167.91","6.05M","-0.83%"
"01/10/2025","172.00","171.49","173.54","167.41","7.56M","0.14%"
"01/08/2025","171.76","171.15","173.78","169.61","5.11M","-0.43%"
"01/07/2025","172.51","171.16","175.02","170.80","7.05M","1.01%"
"01/06/2025","170.78","173.50","173.94","170.19","11.13M","0.52%"
"01/03/2025","169.90","171.40","173.98","169.80","10.51M","-1.15%"
"01/02/2025","171.87","178.31","179.19","169.82","12.45M","-2.90%"
"12/31/2024","177.00","177.54","179.35","175.82","9.75M","0.25%"
"12/30/2024","176.55","173.72","178.17","170.15","18.08M","-2.31%"
"12/27/2024","180.72","180.01","181.43","179.40","6.81M","0.19%"
"12/26/2024","180.38","178.98","182.57","178.33","5.92M","0.58%"
"12/24/2024","179.34","177.69","180.95","177.50","4.32M","0.93%"
"12/23/2024","177.69","178.12","179.65","174.29","8.49M","0.19%"
"12/20/2024","177.35","176.86","182.00","175.31","23.23M","0.18%"
"12/19/2024","177.04","175.00","179.58","173.72","14.78M","2.56%"
"12/18/2024","172.62","173.28","177.94","171.00","15.44M","-0.24%"
"12/17/2024","173.03","173.04","175.79","171.71","13.56M","-0.08%"
"12/16/2024","173.17","168.09","175.20","166.10","13.05M","2.07%"
"12/13/2024","169.65","168.00","170.43","166.33","9.75M","1.13%"
"12/12/2024","167.75","168.23","168.82","165.65","10.62M","1.08%"
"12/11/2024","165.96","165.52","169.30","164.38","13.12M","1.13%"
"12/10/2024","164.10","160.00","166.68","159.42","17.15M","4.50%"
"12/09/2024","157.04","154.27","161.95","154.27","13.54M","2.02%"
"12/06/2024","153.93","157.03","158.95","153.37","8.18M","-1.75%"
"12/05/2024","156.67","158.50","160.02","156.05","7.12M","-1.02%"
"12/04/2024","158.28","155.88","160.20","154.21","9.27M","2.12%"
"12/03/2024","155.00","156.00","156.65","154.42","6.13M","-0.98%"
"12/02/2024","156.54","155.91","160.35","155.70","10.10M","0.71%"
"11/29/2024","155.44","153.00","157.50","152.85","7.10M","1.99%"
"11/27/2024","152.40","151.11","152.91","150.25","5.21M","1.09%"
"11/26/2024","150.76","152.50","153.14","149.80","8.23M","-1.53%"
"11/25/2024","153.10","150.70","153.28","150.26","11.48M","2.55%"
"11/22/2024","149.29","143.61","150.34","143.49","13.35M","4.10%"
"11/21/2024","143.41","146.39","146.42","141.34","7.85M","-1.83%"
"11/20/2024","146.08","146.04","147.30","145.02","9.23M","0.33%"
"11/19/2024","145.60","143.00","145.99","142.69","8.25M","1.20%"
"11/18/2024","143.87","140.26","144.69","138.20","12.26M","2.63%"
"11/15/2024","140.19","138.14","140.32","137.03","12.12M","1.48%"
"11/14/2024","138.14","140.80","141.55","137.22","15.65M","-1.31%"
"11/13/2024","139.97","145.58","145.58","139.10","21.25M","-3.58%"
"11/12/2024","145.17","148.40","148.50","143.85","16.75M","-2.54%"
"11/11/2024","148.96","152.00","152.50","148.07","12.80M","-1.79%"
"11/08/2024","151.68","151.12","152.60","149.43","13.00M","0.46%"
"11/07/2024","150.98","148.80","152.80","148.03","14.71M","2.60%"
"11/06/2024","147.16","152.30","153.20","144.13","28.07M","-2.54%"
"11/05/2024","151.00","157.47","157.66","150.65","23.13M","-2.62%"
"11/04/2024","155.07","154.62","156.72","152.46","10.29M","0.31%"
"11/01/2024","154.59","152.78","156.00","151.23","18.89M","3.54%"
"10/31/2024","149.31","154.31","154.48","147.88","29.39M","-3.23%"
"10/30/2024","154.29","152.51","156.91","152.51","50.74M","0.86%"
"10/29/2024","152.98","147.86","155.99","147.58","66.39M","1.52%"
"10/28/2024","150.69","153.50","155.20","150.61","20.99M","-2.79%"
"10/25/2024","155.01","156.20","157.48","154.52","8.15M","-0.12%"
"10/24/2024","155.20","152.61","155.89","151.98","9.77M","-1.18%"
"10/23/2024","157.06","160.00","161.47","153.53","15.93M","-1.76%"
"10/22/2024","159.88","160.50","160.66","158.37","7.38M","0.04%"
"10/21/2024","159.82","160.25","163.44","158.36","13.28M","3.11%"
"10/18/2024","155.00","155.84","156.37","153.90","6.03M","-0.20%"
"10/17/2024","155.31","155.00","157.14","154.25","6.29M","0.26%"
"10/16/2024","154.90","151.91","154.99","151.34","8.36M","1.67%"
"10/15/2024","152.35","150.50","153.95","148.55","11.24M","2.26%"
"10/14/2024","148.99","148.00","150.09","146.02","9.74M","-1.34%"
"10/11/2024","151.02","146.30","151.12","146.30","10.69M","3.00%"
"10/10/2024","146.62","149.07","149.11","146.26","11.28M","-1.84%"
"10/09/2024","149.37","152.05","152.19","148.80","12.49M","-3.41%"
"10/08/2024","154.65","155.99","156.70","154.14","5.34M","-0.81%"
"10/07/2024","155.91","155.00","158.76","154.68","6.27M","0.59%"
"10/04/2024","155.00","152.26","155.00","150.85","6.68M","2.98%"
"10/03/2024","150.52","152.12","152.74","150.51","5.70M","-1.55%"
"10/02/2024","152.89","153.76","154.85","152.84","4.36M","-0.86%"
"10/01/2024","154.22","151.46","156.40","149.49","12.59M","1.43%"
"09/30/2024","152.04","154.79","155.30","151.24","10.93M","-2.74%"
"09/27/2024","156.32","155.37","157.33","154.39","7.64M","1.13%"
"09/26/2024","154.58","153.94","157.33","152.66","11.41M","1.55%"
"09/25/2024","152.22","156.42","157.22","152.04","9.59M","-2.30%"
"09/24/2024","155.81","155.80","155.90","153.69","7.41M","-0.31%"
"09/23/2024","156.30","153.00","158.43","151.65","12.48M","1.96%"
"09/20/2024","153.29","154.01","154.64","152.60","13.92M","-0.84%"
"09/19/2024","154.59","157.00","157.18","154.27","9.57M","-0.34%"
"09/18/2024","155.11","157.00","158.45","154.80","7.71M","-0.82%"
"09/17/2024","156.39","156.17","158.88","155.14","8.12M","0.54%"
"09/16/2024","155.55","156.25","157.76","154.02","9.96M","-0.78%"
"09/13/2024","156.77","159.78","162.89","155.60","19.00M","-3.69%"
"09/12/2024","162.77","159.42","163.50","159.06","4.76M","0.89%"
"09/11/2024","161.33","159.79","161.87","156.10","6.66M","0.79%"
"09/10/2024","160.07","162.61","163.90","157.93","6.37M","-1.74%"
"09/09/2024","162.91","162.30","164.55","161.11","9.09M","3.36%"
"09/06/2024","157.62","162.50","162.85","156.70","7.33M","-2.79%"
"09/05/2024","162.15","164.15","164.62","160.10","4.72M","-0.66%"
"09/04/2024","163.22","160.28","166.70","160.28","7.32M","1.37%"
"09/03/2024","161.02","167.03","169.60","158.30","17.93M","-7.32%"
"08/30/2024","173.74","173.14","174.36","171.49","4.15M","0.86%"
"08/29/2024","172.26","171.71","175.28","170.62","4.12M","0.91%"
"08/28/2024","170.71","172.30","174.25","170.15","4.55M","-1.35%"
"08/27/2024","173.05","173.62","173.93","171.25","3.30M","-0.25%"
"08/26/2024","173.48","173.00","174.91","172.30","4.03M","-0.85%"
"08/23/2024","174.96","173.88","176.92","173.17","4.41M","1.27%"
"08/22/2024","172.76","173.00","175.21","172.30","2.79M","-0.39%"
"08/21/2024","173.43","173.00","174.20","171.04","4.49M","0.77%"
"08/20/2024","172.10","176.49","177.50","170.04","9.55M","-4.20%"
"08/19/2024","179.64","180.04","180.70","177.63","3.89M","-0.19%"
"08/16/2024","179.99","176.30","180.51","176.30","6.73M","2.03%"
"08/15/2024","176.41","170.00","176.56","169.98","5.94M","4.69%"
"08/14/2024","168.50","167.88","169.75","167.33","3.85M","-0.15%"
"08/13/2024","168.76","164.50","168.88","162.62","6.48M","2.82%"
"08/12/2024","164.13","167.73","168.05","163.52","4.72M","-2.25%"
"08/09/2024","167.91","168.39","169.85","166.90","3.64M","-0.57%"
"08/08/2024","168.87","164.23","169.35","164.00","6.06M","3.45%"
"08/07/2024","163.24","167.00","167.98","162.99","5.19M","-1.09%"
"08/06/2024","165.04","168.89","169.19","163.39","5.82M","-1.19%"
"08/05/2024","167.03","162.52","167.68","162.50","9.26M","-1.72%"
"08/02/2024","169.95","175.22","175.46","167.25","11.74M","-4.69%"
"08/01/2024","178.31","190.00","191.17","176.69","13.89M","-6.45%"
"07/31/2024","190.60","189.88","196.95","183.86","15.42M","2.00%"
"07/30/2024","186.86","186.10","188.13","185.15","4.79M","0.77%"
"07/29/2024","185.43","186.70","187.08","183.83","3.61M","-0.78%"
"07/26/2024","186.89","185.86","189.59","184.63","6.27M","1.38%"
"07/25/2024","184.35","179.45","188.35","179.45","6.13M","2.38%"
"07/24/2024","180.07","185.62","187.00","179.97","5.11M","-3.44%"
"07/23/2024","186.48","179.10","187.04","179.00","7.61M","4.24%"
"07/22/2024","178.90","181.36","182.72","177.23","4.88M","-0.43%"
"07/19/2024","179.67","181.40","181.50","177.39","5.12M","-0.31%"
"07/18/2024","180.23","184.24","187.37","179.88","5.35M","-2.49%"
"07/17/2024","184.84","185.32","188.45","183.79","4.90M","-0.65%"
"07/16/2024","186.05","180.05","187.44","179.20","8.55M","3.87%"
"07/15/2024","179.11","183.50","183.72","178.88","5.19M","-1.76%"
"07/12/2024","182.31","183.73","184.49","180.45","5.13M","-0.87%"
"07/11/2024","183.91","184.17","186.10","183.40","4.84M","0.10%"
"07/10/2024","183.73","183.60","184.90","182.80","3.58M","0.27%"
"07/09/2024","183.24","185.11","186.24","183.15","3.96M","-1.40%"
"07/08/2024","185.84","186.94","191.50","182.28","9.88M","0.55%"
"07/05/2024","184.83","184.00","185.38","182.23","3.29M","0.28%"
"07/03/2024","184.31","185.05","185.42","182.85","2.76M","-0.60%"
"07/02/2024","185.42","186.34","189.23","184.52","4.11M","-0.69%"
"07/01/2024","186.70","182.20","189.47","182.20","9.06M","2.58%"
"06/28/2024","182.01","182.60","184.43","180.65","5.90M","-0.27%"
"06/27/2024","182.51","178.91","183.68","178.01","8.20M","2.25%"
"06/26/2024","178.50","174.96","178.82","173.76","6.55M","1.94%"
"06/25/2024","175.10","176.29","178.76","173.29","7.70M","-2.23%"
"06/24/2024","179.10","176.15","180.60","175.59","7.39M","1.44%"
"06/21/2024","176.56","176.83","178.41","175.66","8.64M","0.15%"
"06/20/2024","176.30","173.02","176.65","172.04","5.48M","0.75%"
"06/18/2024","174.99","177.61","178.00","173.82","6.18M","-1.91%"
"06/17/2024","178.39","176.75","180.45","176.32","4.79M","0.63%"
"06/14/2024","177.27","178.90","180.29","175.22","5.11M","-1.90%"
"06/13/2024","180.70","181.74","183.87","178.99","4.20M","-1.08%"
"06/12/2024","182.67","186.50","187.16","181.71","5.25M","-1.53%"
"06/11/2024","185.50","189.32","189.32","182.75","5.01M","-2.43%"
"06/10/2024","190.12","190.00","192.63","189.60","4.39M","-0.06%"
"06/07/2024","190.24","190.46","191.98","189.66","3.37M","-0.62%"
"06/06/2024","191.42","188.83","192.10","187.35","5.94M","0.83%"
"06/05/2024","189.85","187.90","190.34","186.53","5.94M","0.65%"
"06/04/2024","188.62","185.05","188.84","183.25","7.18M","2.19%"
"06/03/2024","184.57","178.09","186.01","178.02","8.95M","3.92%"
"05/31/2024","177.61","173.12","177.90","172.21","5.77M","2.81%"
"05/30/2024","172.75","172.64","174.68","171.55","3.93M","0.64%"
"05/29/2024","171.65","173.61","175.83","171.61","3.67M","-1.96%"
"05/28/2024","175.08","174.73","178.49","173.38","5.27M","0.32%"
"05/24/2024","174.52","173.20","174.86","169.57","9.49M","1.34%"
"05/23/2024","172.21","185.79","186.00","171.61","17.12M","-7.55%"
"05/22/2024","186.28","184.60","186.82","183.41","3.79M","0.81%"
"05/21/2024","184.78","185.30","186.39","183.11","4.35M","-0.98%"
"05/20/2024","186.61","184.65","188.63","184.01","6.23M","0.90%"
"05/17/2024","184.95","183.25","185.38","181.22","5.56M","1.09%"
"05/16/2024","182.96","177.60","183.76","177.25","6.99M","3.37%"
"05/15/2024","176.99","180.14","180.67","176.17","5.86M","-2.09%"
"05/14/2024","180.76","180.23","183.66","179.63","4.69M","1.30%"
"05/13/2024","178.44","179.04","180.75","178.07","3.11M","-0.04%"
"05/10/2024","178.51","181.25","181.88","177.92","3.72M","-1.51%"
"05/09/2024","181.25","179.55","181.75","179.31","5.11M","0.50%"
"05/08/2024","180.35","175.95","181.66","175.95","4.96M","2.06%"
"05/07/2024","176.71","177.22","178.35","176.13","5.10M","-0.92%"
"05/06/2024","178.35","180.88","183.98","174.71","11.91M","-0.80%"
"05/03/2024","179.79","179.59","180.49","177.90","5.42M","0.53%"
"05/02/2024","178.85","173.00","178.90","172.25","10.22M","4.31%"
"05/01/2024","171.46","167.50","173.86","167.50","6.21M","2.16%"
"04/30/2024","167.84","171.49","174.07","167.76","8.25M","-3.26%"
"04/29/2024","173.49","167.90","173.81","167.55","7.81M","3.75%"
"04/26/2024","167.22","165.98","168.65","164.93","7.21M","0.25%"
"04/25/2024","166.81","163.59","168.13","159.70","12.50M","1.51%"
"04/24/2024","164.33","176.50","177.64","162.74","20.89M","-2.87%"
"04/23/2024","169.18","170.95","171.18","168.43","7.63M","-0.76%"
"04/22/2024","170.48","169.82","172.15","168.16","4.72M","0.39%"
"04/19/2024","169.82","170.00","172.00","169.65","4.69M","-0.24%"
"04/18/2024","170.23","169.48","172.04","169.10","5.12M","0.01%"
"04/17/2024","170.21","170.00","170.85","168.12","8.16M","-0.20%"
"04/16/2024","170.55","168.14","170.64","167.75","7.99M","1.63%"
"04/15/2024","167.82","170.74","171.18","167.53","6.49M","-1.02%"
"04/12/2024","169.55","172.20","173.24","169.37","7.57M","-2.20%"
"04/11/2024","173.36","174.47","174.70","171.38","7.63M","-0.73%"
"04/10/2024","174.63","176.31","178.10","172.44","9.73M","-1.96%"
"04/09/2024","178.12","181.51","183.05","176.57","11.44M","-1.89%"
"04/08/2024","181.56","182.14","184.55","181.49","6.18M","-0.86%"
"04/05/2024","183.14","184.16","184.66","182.44","4.13M","-0.08%"
"04/04/2024","183.29","185.93","188.00","182.81","6.51M","-0.88%"
"04/03/2024","184.92","187.68","188.78","184.27","6.61M","-1.66%"
"04/02/2024","188.04","189.00","189.23","187.13","4.48M","-0.77%"
"04/01/2024","189.50","192.24","192.87","189.03","5.11M","-1.81%"
"03/28/2024","192.99","192.00","193.38","191.20","4.47M","0.54%"
"03/27/2024","191.95","188.84","191.99","188.33","7.37M","2.37%"
"03/26/2024","187.50","192.02","192.03","186.81","8.97M","-2.04%"
"03/25/2024","191.41","196.01","196.18","189.50","12.95M","1.36%"
"03/22/2024","188.85","188.75","192.94","188.19","7.83M","0.61%"
"03/21/2024","187.70","189.79","190.38","187.55","7.44M","-0.04%"
"03/20/2024","187.78","178.99","188.30","178.60","12.77M","3.67%"
"03/19/2024","181.14","180.11","181.86","179.74","7.65M","0.72%"
"03/18/2024","179.84","180.26","181.19","177.52","9.50M","-1.47%"
"03/15/2024","182.53","180.99","184.18","180.91","10.80M","0.76%"
"03/14/2024","181.15","182.00","184.94","180.52","10.02M","-0.66%"
"03/13/2024","182.35","183.16","185.97","182.08","10.20M","-1.03%"
"03/12/2024","184.24","188.24","188.58","183.16","18.71M","-4.29%"
"03/11/2024","192.49","194.21","196.07","189.80","14.16M","-3.02%"
"03/08/2024","198.49","201.84","203.80","198.46","9.01M","-2.24%"
"03/07/2024","203.03","200.70","203.73","200.57","5.97M","1.01%"
"03/06/2024","201.00","201.77","202.35","199.86","4.74M","-0.07%"
"03/05/2024","201.14","199.49","202.85","198.70","5.03M","0.30%"
"03/04/2024","200.54","199.50","201.54","196.92","7.21M","0.27%"
"03/01/2024","200.00","204.00","205.06","199.01","11.61M","-1.83%"
"02/29/2024","203.72","206.44","206.62","202.70","6.67M","-1.58%"
"02/28/2024","207.00","201.14","208.10","200.18","9.65M","2.78%"
"02/27/2024","201.40","200.93","202.00","200.04","3.93M","0.43%"
"02/26/2024","200.54","201.01","202.75","200.00","4.81M","-0.14%"
"02/23/2024","200.83","200.99","202.07","197.15","7.43M","-0.33%"
"02/22/2024","201.50","202.00","204.10","200.40","6.51M","-0.03%"
"02/21/2024","201.57","202.90","203.63","201.21","4.18M","-0.89%"
"02/20/2024","203.37","203.55","205.58","202.71","5.25M","-0.26%"
"02/16/2024","203.89","204.88","205.05","202.81","5.99M","-0.70%"
"02/15/2024","205.33","204.12","206.55","203.40","5.31M","0.96%"
"02/14/2024","203.38","205.95","206.58","202.21","6.50M","-0.53%"
"02/13/2024","204.46","206.90","207.81","202.33","8.26M","-2.33%"
"02/12/2024","209.33","208.70","209.80","207.60","4.08M","0.06%"
"02/09/2024","209.20","209.77","211.44","207.90","4.35M","-0.01%"
"02/08/2024","209.22","212.40","213.10","208.72","5.79M","-1.27%"
"02/07/2024","211.92","208.76","213.77","207.99","7.75M","1.60%"
"02/06/2024","208.58","206.02","210.64","203.89","7.56M","0.94%"
"02/05/2024","206.63","204.64","207.34","202.00","8.68M","-1.31%"
"02/02/2024","209.38","209.06","209.54","206.35","6.28M","-0.20%"
"02/01/2024","209.81","213.84","214.63","206.81","10.68M","-0.58%"
"01/31/2024","211.04","204.92","213.77","203.25","22.41M","5.29%"
"01/30/2024","200.44","203.65","203.98","199.14","13.32M","-2.31%"
"01/29/2024","205.19","206.06","207.04","203.85","7.54M","-0.14%"
"01/26/2024","205.47","203.08","206.75","203.00","9.91M","1.78%"
"01/25/2024","201.88","208.20","208.73","198.32","22.11M","-5.72%"
"01/24/2024","214.13","209.83","217.59","209.35","15.12M","1.24%"
"01/23/2024","211.50","215.35","216.85","211.13","9.08M","-1.60%"
"01/22/2024","214.93","213.07","217.00","212.36","10.76M","-0.04%"
"01/19/2024","215.02","210.89","215.16","209.23","14.35M","1.61%"
"01/18/2024","211.61","205.64","213.04","203.32","20.05M","4.21%"
"01/17/2024","203.06","202.63","206.30","201.65","20.14M","1.27%"
"01/16/2024","200.52","210.07","210.98","199.50","35.29M","-7.89%"
"01/12/2024","217.70","219.97","222.07","217.04","11.29M","-2.23%"
"01/11/2024","222.66","228.07","228.28","222.62","11.83M","-2.27%"
"01/10/2024","227.84","226.90","231.61","226.64","12.88M","0.92%"
"01/09/2024","225.76","225.66","228.79","223.20","20.69M","-1.41%"
"01/08/2024","229.00","228.00","233.85","225.79","40.73M","-8.03%"
"01/05/2024","249.00","245.04","250.19","245.04","3.85M","1.66%"
