"Date","Price","Open","High","Low","Vol.","Change %"
"08/05/2024","144.66","145.52","145.77","143.41","13.04M","-2.62%"
"08/02/2024","148.55","151.13","152.04","147.02","13.28M","-2.67%"
"08/01/2024","152.62","158.71","159.50","152.03","16.69M","-4.89%"
"07/31/2024","160.47","161.69","161.69","160.05","6.21M","0.56%"
"07/30/2024","159.57","156.46","160.09","156.43","5.74M","1.90%"
"07/29/2024","156.60","158.25","158.25","154.86","5.07M","-0.79%"
"07/26/2024","157.84","157.73","159.04","157.06","5.23M","0.19%"
"07/25/2024","157.54","155.37","158.26","154.62","5.43M","1.59%"
"07/24/2024","155.07","154.69","155.70","153.42","5.97M","0.64%"
"07/23/2024","154.09","156.35","156.60","153.84","6.24M","-1.85%"
"07/22/2024","156.99","158.22","158.98","156.85","5.58M","-1.36%"
"07/19/2024","159.15","162.48","162.70","158.41","6.43M","-1.74%"
"07/18/2024","161.97","161.23","164.28","160.24","6.58M","0.46%"
"07/17/2024","161.23","158.50","161.48","158.29","7.30M","2.19%"
"07/16/2024","157.77","157.01","158.31","156.15","6.92M","-0.17%"
"07/15/2024","158.04","156.95","159.52","156.37","5.66M","1.57%"
"07/12/2024","155.59","156.16","156.44","154.56","6.45M","0.21%"
