"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2025","97.48","96.98","98.11","96.43","3.44M","0.49%"
"10/21/2025","97.00","98.21","98.29","96.53","4.58M","-0.71%"
"10/20/2025","97.69","98.40","98.40","97.34","5.05M","-0.11%"
"10/17/2025","97.80","99.12","99.15","97.61","4.92M","-0.64%"
"10/16/2025","98.43","100.12","100.83","98.38","4.93M","-1.29%"
"10/15/2025","99.72","99.60","100.24","99.17","7.29M","0.04%"
"10/14/2025","99.68","98.70","99.81","98.46","5.34M","1.63%"
"10/13/2025","98.08","97.62","98.42","97.19","4.26M","-0.21%"
"10/10/2025","98.29","96.66","98.36","96.45","5.30M","2.25%"
"10/09/2025","96.13","96.66","96.66","96.01","4.11M","-0.05%"
"10/08/2025","96.18","96.79","96.79","95.50","3.70M","-0.25%"
"10/07/2025","96.42","95.49","96.77","95.30","5.61M","0.97%"
"10/06/2025","95.49","94.43","95.53","94.40","4.87M","1.00%"
"10/03/2025","94.54","93.50","94.85","93.50","6.02M","0.69%"
"10/02/2025","93.89","94.18","94.53","93.53","4.44M","-0.96%"
"10/01/2025","94.80","94.92","95.38","94.61","4.63M","0.03%"
"09/30/2025","94.77","93.83","95.03","93.64","7.48M","0.92%"
"09/29/2025","93.91","94.50","94.53","93.45","8.00M","-0.66%"
"09/26/2025","94.53","94.08","94.67","93.83","5.20M","0.90%"
"09/25/2025","93.69","94.59","95.06","93.57","6.97M","-0.76%"
"09/24/2025","94.41","93.61","94.44","93.16","4.83M","0.74%"
"09/23/2025","93.72","92.30","93.72","92.11","4.41M","1.51%"
"09/22/2025","92.33","91.88","92.57","91.63","5.57M","0.58%"
"09/19/2025","91.80","91.04","92.30","90.35","9.38M","0.38%"
"09/18/2025","91.45","90.77","91.88","90.71","6.07M","-0.20%"
"09/17/2025","91.63","91.59","92.06","91.40","5.07M","0.30%"
"09/16/2025","91.36","92.10","92.32","91.35","6.63M","-1.00%"
"09/15/2025","92.28","92.01","92.40","91.56","3.92M","0.01%"
"09/12/2025","92.27","91.88","92.43","91.72","4.08M","0.15%"
"09/11/2025","92.13","91.55","92.14","91.22","3.70M","0.62%"
"09/10/2025","91.56","91.10","91.67","90.72","4.31M","0.38%"
"09/09/2025","91.21","90.68","91.50","90.53","2.89M","0.42%"
"09/08/2025","90.83","91.43","91.85","90.59","3.71M","-1.04%"
"09/05/2025","91.78","91.98","92.38","91.55","3.17M","-0.10%"
"09/04/2025","91.87","92.24","92.44","91.43","3.47M","0.23%"
"09/03/2025","91.66","91.64","91.97","91.17","3.48M","-0.47%"
"09/02/2025","92.09","92.24","92.82","91.63","3.47M","-0.23%"
"08/29/2025","92.30","92.47","92.81","92.21","3.23M","0.07%"
"08/28/2025","92.24","93.04","93.04","92.07","2.80M","-1.11%"
"08/27/2025","93.28","93.19","93.46","92.81","3.09M","0.20%"
"08/26/2025","93.09","93.15","93.50","92.49","3.70M","-0.04%"
"08/25/2025","93.13","94.23","94.49","92.99","2.56M","-1.43%"
"08/22/2025","94.48","95.06","95.50","94.07","3.30M","-0.15%"
"08/21/2025","94.62","94.96","95.18","94.36","3.29M","-0.33%"
"08/20/2025","94.93","94.50","95.64","94.32","5.56M","0.80%"
"08/19/2025","94.18","92.88","94.22","92.83","4.69M","1.43%"
"08/18/2025","92.85","93.58","93.64","92.77","5.07M","-1.30%"
"08/15/2025","94.07","94.33","94.76","93.63","5.70M","-0.13%"
"08/14/2025","94.19","94.70","94.70","93.75","5.25M","-0.63%"
"08/13/2025","94.79","93.89","94.86","93.40","5.48M","0.88%"
"08/12/2025","93.96","94.65","94.68","93.28","7.91M","-0.65%"
"08/11/2025","94.57","95.02","95.34","94.23","4.31M","-0.13%"
"08/08/2025","94.69","95.57","95.79","94.47","4.15M","-0.69%"
"08/07/2025","95.35","94.40","95.57","94.31","4.16M","0.71%"
"08/06/2025","94.68","94.72","95.54","94.17","3.66M","0.31%"
"08/05/2025","94.39","95.76","96.42","93.96","6.03M","-1.68%"
"08/04/2025","96.00","95.12","96.20","95.02","5.84M","1.06%"
"08/01/2025","94.99","95.24","95.52","94.15","7.50M","0.54%"
"07/31/2025","94.48","94.88","95.90","92.91","12.68M","-0.44%"
"07/30/2025","94.90","95.30","95.62","94.64","6.81M","-0.32%"
"07/29/2025","95.20","94.55","95.24","94.35","5.22M","0.95%"
"07/28/2025","94.30","95.20","95.32","93.96","5.48M","-1.10%"
"07/25/2025","95.35","94.91","95.54","94.91","3.07M","0.37%"
"07/24/2025","95.00","95.17","95.69","94.93","3.90M","-0.14%"
"07/23/2025","95.13","95.75","95.94","94.57","4.35M","-0.75%"
"07/22/2025","95.85","95.12","96.44","94.79","3.89M","1.12%"
"07/21/2025","94.79","94.26","95.29","94.15","4.21M","0.73%"
"07/18/2025","94.10","93.53","94.63","93.37","4.20M","0.83%"
"07/17/2025","93.33","93.00","93.81","92.78","4.49M","0.03%"
"07/16/2025","93.30","92.38","93.44","92.26","4.50M","0.90%"
"07/15/2025","92.47","92.55","93.00","91.87","5.22M","-0.23%"
"07/14/2025","92.68","92.62","93.29","92.12","7.70M","0.02%"
"07/11/2025","92.66","92.85","93.02","92.23","5.01M","-0.64%"
"07/10/2025","93.26","91.45","93.68","91.45","6.69M","1.41%"
"07/09/2025","91.96","91.40","91.98","90.76","3.24M","0.77%"
"07/08/2025","91.26","90.90","91.57","90.38","4.60M","-0.44%"
"07/07/2025","91.66","91.44","91.73","91.15","3.43M","0.16%"
"07/03/2025","91.51","91.00","91.97","90.64","3.47M","0.39%"
"07/02/2025","91.15","91.79","92.20","90.49","6.44M","-1.25%"
"07/01/2025","92.30","92.00","92.51","91.27","7.40M","0.51%"
"06/30/2025","91.83","90.59","91.94","90.43","4.92M","1.02%"
"06/27/2025","90.90","90.24","91.30","90.19","5.23M","0.61%"
"06/26/2025","90.35","90.43","91.00","89.47","6.00M","-0.06%"
"06/25/2025","90.40","90.56","90.69","89.81","5.55M","-0.54%"
"06/24/2025","90.89","90.48","91.29","90.44","4.56M","0.24%"
"06/23/2025","90.67","89.70","90.74","89.44","5.91M","1.53%"
"06/20/2025","89.30","88.60","89.96","88.47","10.75M","0.76%"
"06/18/2025","88.63","88.54","88.96","88.14","5.19M","0.24%"
"06/17/2025","88.42","88.95","89.18","87.85","4.41M","-0.58%"
"06/16/2025","88.94","90.56","90.93","88.79","5.37M","-1.56%"
"06/13/2025","90.35","90.76","91.07","89.93","5.06M","-0.01%"
"06/12/2025","90.36","89.85","91.05","89.42","7.12M","0.90%"
"06/11/2025","89.55","89.21","89.65","88.92","5.15M","0.28%"
"06/10/2025","89.30","88.67","89.53","88.57","3.97M","0.90%"
"06/09/2025","88.50","87.72","89.17","87.49","3.91M","0.27%"
"06/06/2025","88.26","88.54","88.68","87.73","4.00M","-0.14%"
"06/05/2025","88.38","89.30","89.31","88.08","6.73M","0.10%"
"06/04/2025","88.29","89.60","89.61","88.27","5.82M","-1.45%"
"06/03/2025","89.59","89.94","90.09","88.71","5.35M","-0.39%"
"06/02/2025","89.94","89.30","90.02","88.84","4.34M","-0.07%"
"05/30/2025","90.00","88.66","90.07","88.34","10.68M","1.41%"
"05/29/2025","88.75","87.89","88.80","87.41","3.67M","0.60%"
"05/28/2025","88.22","89.63","89.92","87.60","5.22M","-1.89%"
"05/27/2025","89.92","90.01","90.27","89.57","4.32M","0.31%"
"05/23/2025","89.64","89.54","89.75","88.12","3.13M","0.90%"
"05/22/2025","88.84","89.49","89.49","88.39","5.06M","-0.91%"
"05/21/2025","89.66","90.70","90.81","89.29","9.10M","-1.29%"
"05/20/2025","90.83","89.34","91.00","89.20","9.61M","1.51%"
"05/19/2025","89.48","88.56","89.54","88.08","6.00M","0.87%"
"05/16/2025","88.71","87.29","88.74","87.13","4.18M","1.52%"
"05/15/2025","87.38","85.61","87.39","85.61","5.26M","2.91%"
"05/14/2025","84.91","85.20","85.58","83.09","8.02M","-0.77%"
"05/13/2025","85.57","87.79","88.26","85.51","7.04M","-2.52%"
"05/12/2025","87.78","89.35","89.72","87.46","6.67M","-2.84%"
"05/09/2025","90.35","90.32","90.84","90.04","2.98M","0.04%"
"05/08/2025","90.31","91.65","92.05","90.17","3.71M","-1.95%"
"05/07/2025","92.11","90.94","92.56","90.94","5.01M","0.98%"
"05/06/2025","91.22","91.07","91.84","90.90","3.00M","0.19%"
"05/05/2025","91.05","91.30","91.55","90.13","3.57M","0.00%"
"05/02/2025","91.05","91.34","91.85","90.37","4.06M","-0.45%"
"05/01/2025","91.46","92.44","92.44","90.75","5.32M","-0.47%"
"04/30/2025","91.89","91.85","92.23","90.40","5.93M","0.48%"
"04/29/2025","91.45","90.60","91.60","90.33","3.24M","0.77%"
"04/28/2025","90.75","90.35","91.05","89.82","2.33M","0.35%"
"04/25/2025","90.43","91.05","91.34","90.15","3.44M","-0.68%"
"04/24/2025","91.05","91.04","91.44","90.26","3.02M","-0.09%"
"04/23/2025","91.13","91.48","91.58","90.17","5.21M","-0.79%"
"04/22/2025","91.86","90.44","92.22","90.25","3.85M","1.81%"
"04/21/2025","90.23","91.62","91.71","89.58","3.02M","-1.72%"
"04/17/2025","91.81","90.89","93.04","90.81","3.46M","1.48%"
"04/16/2025","90.47","91.90","91.90","90.26","2.73M","-0.60%"
"04/15/2025","91.02","91.56","91.70","90.93","2.38M","-0.15%"
"04/14/2025","91.16","89.77","91.69","89.16","3.33M","1.45%"
"04/11/2025","89.86","88.46","90.18","87.68","4.02M","1.09%"
"04/10/2025","88.89","87.98","89.70","87.00","7.05M","1.24%"
"04/09/2025","87.80","86.31","89.40","85.00","7.69M","1.08%"
"04/08/2025","86.86","88.69","88.69","86.16","6.25M","-0.41%"
"04/07/2025","87.22","87.75","89.43","86.36","8.15M","-1.93%"
"04/04/2025","88.94","93.21","93.65","88.49","8.27M","-3.91%"
"04/03/2025","92.56","92.73","93.30","92.00","6.39M","1.38%"
"04/02/2025","91.30","92.00","92.05","90.71","4.70M","-0.57%"
"04/01/2025","91.82","91.60","92.17","91.15","4.18M","-0.14%"
"03/31/2025","91.95","91.54","92.68","91.09","6.34M","0.90%"
"03/28/2025","91.13","90.88","91.43","90.27","4.48M","1.22%"
"03/27/2025","90.03","89.47","90.28","89.00","3.83M","1.09%"
"03/26/2025","89.06","88.00","89.20","87.85","3.95M","1.52%"
"03/25/2025","87.73","88.92","88.92","87.40","3.91M","-1.29%"
"03/24/2025","88.88","89.16","90.14","88.77","3.64M","-0.54%"
"03/21/2025","89.36","89.84","90.67","88.75","8.33M","-0.68%"
"03/20/2025","89.97","89.92","90.06","89.14","4.65M","0.41%"
"03/19/2025","89.60","90.00","90.49","89.27","3.37M","-0.70%"
"03/18/2025","90.23","90.13","90.47","89.66","3.51M","-0.34%"
"03/17/2025","90.54","90.35","91.41","89.87","3.65M","0.18%"
"03/14/2025","90.38","89.36","90.54","88.78","2.99M","0.84%"
"03/13/2025","89.63","89.11","90.00","88.68","3.59M","1.07%"
"03/12/2025","88.68","89.42","89.61","88.30","4.54M","-1.58%"
"03/11/2025","90.10","92.50","92.68","89.96","6.76M","-3.08%"
"03/10/2025","92.96","91.45","93.48","91.20","7.37M","1.71%"
"03/07/2025","91.40","88.55","91.77","88.52","6.73M","3.02%"
"03/06/2025","88.72","88.25","89.16","87.09","5.37M","0.08%"
"03/05/2025","88.65","89.21","90.19","88.38","4.60M","-1.38%"
"03/04/2025","89.89","91.40","92.33","89.76","8.85M","-1.06%"
"03/03/2025","90.85","89.61","90.85","89.34","5.73M","1.18%"
"02/28/2025","89.79","89.33","89.80","88.33","6.14M","1.70%"
"02/27/2025","88.29","88.25","89.07","87.95","5.16M","-0.52%"
"02/26/2025","88.75","89.38","89.46","88.22","5.24M","-1.22%"
"02/25/2025","89.85","89.22","90.03","88.93","4.87M","1.08%"
"02/24/2025","88.89","88.88","89.63","88.07","5.48M","0.55%"
"02/21/2025","88.40","87.55","88.98","87.10","5.35M","0.66%"
"02/20/2025","87.82","84.50","89.00","84.50","9.11M","1.55%"
"02/19/2025","86.48","86.00","86.61","85.38","5.05M","0.69%"
"02/18/2025","85.89","84.90","85.90","84.67","4.21M","0.36%"
"02/14/2025","85.58","87.02","87.48","85.48","4.39M","-1.38%"
"02/13/2025","86.78","86.79","87.03","86.03","4.40M","-0.03%"
"02/12/2025","86.81","85.46","86.87","85.00","4.72M","0.42%"
"02/11/2025","86.45","85.24","86.53","84.29","4.38M","1.10%"
"02/10/2025","85.51","84.70","85.53","84.18","4.14M","1.10%"
"02/07/2025","84.58","83.59","84.66","83.16","5.08M","0.94%"
"02/06/2025","83.79","84.23","84.23","82.90","3.34M","-0.10%"
"02/05/2025","83.87","83.88","84.19","83.23","4.16M","0.81%"
"02/04/2025","83.20","83.70","83.89","82.78","4.72M","-0.92%"
"02/03/2025","83.97","83.52","84.38","83.00","6.17M","0.02%"
"01/31/2025","83.95","84.51","84.74","83.43","4.69M","-1.15%"
"01/30/2025","84.93","83.80","85.10","83.50","6.41M","2.54%"
"01/29/2025","82.83","83.88","84.45","82.69","5.77M","-0.85%"
"01/28/2025","83.54","86.14","86.28","83.53","6.14M","-3.42%"
"01/27/2025","86.50","83.91","86.64","82.86","7.70M","3.62%"
"01/24/2025","83.48","82.09","83.91","82.05","6.57M","1.48%"
"01/23/2025","82.26","82.52","82.90","82.13","5.85M","-0.32%"
"01/22/2025","82.52","84.28","84.56","82.46","5.20M","-2.61%"
"01/21/2025","84.73","84.18","85.47","84.10","5.65M","0.99%"
"01/17/2025","83.90","83.68","84.49","83.35","5.41M","0.01%"
"01/16/2025","83.89","82.10","83.93","81.96","4.45M","1.88%"
"01/15/2025","82.34","82.90","83.21","82.00","4.11M","0.35%"
"01/14/2025","82.05","82.00","82.24","81.41","3.69M","0.22%"
"01/13/2025","81.87","81.74","81.96","80.50","3.56M","0.68%"
"01/10/2025","81.32","82.30","82.93","81.20","5.00M","-2.05%"
"01/08/2025","83.02","81.52","83.05","81.31","7.81M","2.38%"
"01/07/2025","81.09","81.11","82.10","80.97","4.53M","0.16%"
"01/06/2025","80.96","82.03","82.38","80.46","5.38M","-1.65%"
"01/03/2025","82.32","82.27","83.00","82.10","4.65M","0.30%"
"01/02/2025","82.07","82.87","82.99","81.81","2.65M","-0.30%"
"12/31/2024","82.32","82.44","82.79","81.65","2.99M","-0.07%"
"12/30/2024","82.38","82.79","82.96","82.03","3.81M","-0.91%"
"12/27/2024","83.14","82.32","83.32","82.26","2.60M","0.36%"
"12/26/2024","82.84","82.71","83.18","82.50","2.18M","-0.38%"
"12/24/2024","83.16","83.06","83.17","82.71","1.15M","0.14%"
"12/23/2024","83.04","82.85","83.10","81.96","2.56M","0.22%"
"12/20/2024","82.86","81.75","83.10","81.40","7.73M","1.32%"
"12/19/2024","81.78","81.50","82.79","81.38","4.04M","0.34%"
"12/18/2024","81.50","82.89","83.20","81.45","4.02M","-2.14%"
"12/17/2024","83.28","81.55","83.36","81.38","5.50M","1.71%"
"12/16/2024","81.88","83.16","83.34","81.82","4.72M","-1.59%"
"12/13/2024","83.20","83.27","83.39","82.71","2.55M","-0.20%"
"12/12/2024","83.37","83.57","84.17","83.18","3.05M","0.14%"
"12/11/2024","83.25","84.16","84.36","83.00","5.07M","-1.35%"
"12/10/2024","84.39","84.11","84.68","83.24","3.25M","0.09%"
"12/09/2024","84.31","84.90","85.20","83.85","3.87M","-0.59%"
"12/06/2024","84.81","86.12","86.44","84.50","4.80M","-1.60%"
"12/05/2024","86.19","85.90","86.65","85.89","3.01M","0.40%"
"12/04/2024","85.85","86.17","86.47","85.50","3.80M","-0.48%"
"12/03/2024","86.26","88.27","88.50","86.24","5.72M","-1.72%"
"12/02/2024","87.77","89.39","89.39","87.64","4.03M","-1.53%"
"11/29/2024","89.13","89.91","90.09","88.92","2.36M","-0.68%"
"11/27/2024","89.74","89.68","90.24","89.34","3.50M","0.46%"
"11/26/2024","89.33","88.53","89.36","88.14","3.51M","1.03%"
"11/25/2024","88.42","87.95","88.44","87.41","5.83M","0.94%"
"11/22/2024","87.60","88.55","88.63","87.58","3.44M","-0.61%"
"11/21/2024","88.14","87.85","88.41","87.37","5.64M","0.19%"
"11/20/2024","87.97","88.10","88.41","87.80","4.24M","-0.36%"
"11/19/2024","88.29","87.81","88.39","87.14","3.55M","0.28%"
"11/18/2024","88.04","87.00","88.17","86.84","4.99M","0.13%"
"11/15/2024","87.93","86.67","88.00","86.67","4.46M","1.33%"
"11/14/2024","86.78","87.49","87.50","86.61","3.32M","-0.85%"
"11/13/2024","87.52","88.23","88.23","86.78","3.33M","-0.22%"
"11/12/2024","87.71","88.40","88.63","87.60","4.17M","-0.70%"
"11/11/2024","88.33","88.14","89.13","88.14","2.90M","-0.35%"
"11/08/2024","88.64","87.44","88.79","87.15","3.81M","1.97%"
"11/07/2024","86.93","87.51","87.73","86.37","4.57M","-0.56%"
"11/06/2024","87.42","88.20","88.74","87.11","4.71M","-1.44%"
"11/05/2024","88.70","88.18","88.78","87.78","4.44M","0.66%"
"11/04/2024","88.12","88.54","89.21","87.50","4.75M","-0.47%"
"11/01/2024","88.54","91.00","91.00","88.30","6.82M","-2.74%"
"10/31/2024","91.03","90.69","92.38","90.12","10.25M","1.87%"
"10/30/2024","89.36","90.33","90.33","89.04","7.01M","-0.51%"
"10/29/2024","89.82","91.00","91.03","89.63","5.86M","-2.15%"
"10/28/2024","91.79","92.22","92.69","91.76","2.77M","-0.10%"
"10/25/2024","91.88","94.14","94.19","91.81","2.50M","-1.85%"
"10/24/2024","93.61","93.88","94.45","93.33","2.72M","-0.57%"
"10/23/2024","94.15","92.91","94.18","92.83","4.74M","1.15%"
"10/22/2024","93.08","92.35","93.19","92.11","3.02M","0.38%"
"10/21/2024","92.73","93.42","93.73","92.61","3.19M","-0.55%"
"10/18/2024","93.24","92.70","93.35","92.02","3.66M","0.58%"
"10/17/2024","92.70","92.31","92.85","92.01","3.91M","0.44%"
"10/16/2024","92.29","90.98","92.46","90.60","3.43M","1.74%"
"10/15/2024","90.71","90.50","91.40","90.36","3.72M","0.97%"
"10/14/2024","89.84","88.75","89.95","88.75","2.76M","0.99%"
"10/11/2024","88.96","88.61","89.07","88.32","3.08M","0.79%"
"10/10/2024","88.26","88.97","89.80","88.21","3.29M","-0.75%"
"10/09/2024","88.93","89.44","90.00","88.81","4.13M","-0.40%"
"10/08/2024","89.29","89.20","89.72","88.80","2.87M","0.45%"
"10/07/2024","88.89","90.06","90.23","88.67","4.87M","-1.57%"
"10/04/2024","90.31","89.90","90.48","89.35","3.43M","-0.43%"
"10/03/2024","90.70","91.82","91.86","90.19","6.12M","-0.97%"
"10/02/2024","91.59","90.25","91.82","90.12","4.87M","0.78%"
"10/01/2024","90.88","90.46","91.77","90.00","4.03M","0.78%"
"09/30/2024","90.18","90.05","90.63","89.55","6.84M","0.09%"
"09/27/2024","90.10","89.19","90.13","88.91","4.53M","1.29%"
"09/26/2024","88.95","88.89","89.62","88.64","3.74M","-0.45%"
"09/25/2024","89.35","90.15","90.55","88.92","3.46M","-0.42%"
"09/24/2024","89.73","89.99","90.85","89.49","6.22M","-0.87%"
"09/23/2024","90.52","89.85","90.59","89.53","3.83M","0.91%"
"09/20/2024","89.70","90.12","90.14","88.47","9.74M","0.95%"
"09/19/2024","88.86","88.65","89.01","88.00","7.63M","-0.17%"
"09/18/2024","89.01","89.53","89.75","88.47","3.68M","-0.71%"
"09/17/2024","89.65","89.78","89.84","89.11","3.02M","-0.27%"
"09/16/2024","89.89","89.00","90.13","89.00","3.70M","0.50%"
"09/13/2024","89.44","88.56","89.50","88.22","2.31M","1.07%"
"09/12/2024","88.49","88.86","89.22","88.31","3.53M","-0.32%"
"09/11/2024","88.77","89.32","89.40","88.14","3.88M","-0.97%"
"09/10/2024","89.64","89.50","90.20","89.34","4.10M","0.36%"
"09/09/2024","89.32","88.44","89.41","88.40","3.85M","1.03%"
"09/06/2024","88.41","89.54","89.85","88.22","4.61M","-1.23%"
"09/05/2024","89.51","89.98","90.34","88.87","4.60M","0.43%"
"09/04/2024","89.13","89.43","90.25","88.41","4.19M","0.25%"
"09/03/2024","88.91","86.43","89.24","86.36","6.49M","2.91%"
"08/30/2024","86.40","85.91","86.52","85.63","4.14M","0.70%"
"08/29/2024","85.80","85.59","85.86","84.88","5.02M","0.06%"
"08/28/2024","85.75","86.03","86.70","85.51","4.12M","0.01%"
"08/27/2024","85.74","86.32","86.64","85.65","3.13M","-0.87%"
"08/26/2024","86.49","86.28","86.82","86.19","3.97M","0.43%"
"08/23/2024","86.12","86.68","86.88","86.04","3.99M","-0.34%"
"08/22/2024","86.41","87.52","87.52","86.03","5.94M","-1.32%"
"08/21/2024","87.57","86.76","87.70","86.66","4.54M","0.89%"
"08/20/2024","86.80","87.03","87.52","86.56","3.58M","-0.16%"
"08/19/2024","86.94","86.83","87.03","86.52","2.67M","-0.48%"
"08/16/2024","87.36","87.39","87.85","86.75","3.75M","0.40%"
"08/15/2024","87.01","86.50","87.18","86.26","2.81M","-0.21%"
"08/14/2024","87.19","86.78","87.78","86.58","2.28M","-0.01%"
"08/13/2024","87.20","87.40","87.69","86.81","3.41M","0.00%"
"08/12/2024","87.20","87.00","87.29","86.47","3.64M","0.46%"
"08/09/2024","86.80","86.55","86.89","85.61","3.97M","0.39%"
"08/08/2024","86.46","86.46","87.43","86.25","4.34M","-0.95%"
"08/07/2024","87.29","86.81","87.84","86.50","5.03M","0.97%"
"08/06/2024","86.45","86.80","87.86","86.44","4.33M","-0.14%"
"08/05/2024","86.57","88.99","89.68","86.40","6.38M","-2.27%"
"08/02/2024","88.58","88.38","89.24","86.42","7.20M","1.15%"
"08/01/2024","87.57","83.92","87.68","83.33","8.60M","4.85%"
"07/31/2024","83.52","82.94","83.70","82.29","7.36M","0.17%"
"07/30/2024","83.38","82.64","83.49","82.54","4.03M","0.40%"
"07/29/2024","83.05","82.42","83.30","82.20","3.57M","1.07%"
"07/26/2024","82.17","81.95","82.51","81.82","4.01M","0.62%"
"07/25/2024","81.66","82.97","83.46","81.32","4.03M","-1.22%"
"07/24/2024","82.67","82.05","82.69","81.51","4.19M","1.62%"
"07/23/2024","81.35","81.74","81.82","81.29","2.19M","-0.61%"
"07/22/2024","81.85","81.48","82.17","81.33","3.62M","0.55%"
"07/19/2024","81.40","81.83","81.83","81.04","2.73M","0.11%"
"07/18/2024","81.31","81.06","82.25","81.06","2.92M","-0.39%"
"07/17/2024","81.63","81.38","82.84","81.18","4.31M","0.63%"
"07/16/2024","81.12","80.50","81.19","80.26","3.21M","1.34%"
"07/15/2024","80.05","79.52","80.25","79.30","4.11M","0.08%"
"07/12/2024","79.99","80.00","80.35","79.63","3.68M","0.16%"
"07/11/2024","79.86","78.70","80.07","78.61","3.54M","1.81%"
"07/10/2024","78.44","78.43","78.54","77.79","2.44M","0.41%"
"07/09/2024","78.12","77.71","78.71","77.71","2.62M","0.41%"
"07/08/2024","77.80","78.02","78.22","77.62","2.36M","-0.31%"
"07/05/2024","78.04","77.83","78.63","77.47","2.34M","0.41%"
"07/03/2024","77.72","77.61","78.38","77.56","1.43M","0.22%"
"07/02/2024","77.55","77.28","77.84","77.00","2.77M","0.71%"
"07/01/2024","77.00","78.03","78.47","76.96","2.94M","-0.73%"
"06/28/2024","77.57","78.02","78.20","77.18","6.23M","-0.60%"
"06/27/2024","78.04","78.20","78.33","77.50","3.04M","-0.22%"
"06/26/2024","78.21","77.77","78.45","77.45","2.86M","0.24%"
"06/25/2024","78.02","79.24","79.30","77.81","3.01M","-1.66%"
"06/24/2024","79.34","78.46","79.58","78.37","2.57M","1.12%"
"06/21/2024","78.46","78.98","79.43","78.30","8.48M","-0.52%"
"06/20/2024","78.87","78.14","79.07","77.66","4.00M","1.19%"
"06/18/2024","77.94","77.62","78.02","77.25","3.36M","0.33%"
"06/17/2024","77.68","78.07","78.60","77.44","3.75M","-1.23%"
"06/14/2024","78.65","78.49","78.97","78.00","2.44M","-0.05%"
"06/13/2024","78.69","78.56","78.90","77.81","2.68M","0.32%"
"06/12/2024","78.44","79.40","79.40","77.83","2.83M","-0.08%"
"06/11/2024","78.50","78.44","79.05","78.04","3.81M","-0.60%"
"06/10/2024","78.97","77.86","79.01","77.61","5.51M","1.32%"
"06/07/2024","77.94","78.23","78.61","77.89","3.87M","-0.90%"
"06/06/2024","78.65","79.47","79.88","78.59","4.21M","-0.97%"
"06/05/2024","79.42","80.67","80.67","79.17","4.25M","-1.60%"
"06/04/2024","80.71","80.25","80.84","79.56","5.11M","0.40%"
"06/03/2024","80.39","79.78","80.49","79.28","4.54M","0.31%"
"05/31/2024","80.14","78.33","80.23","78.15","7.17M","2.64%"
"05/30/2024","78.08","77.40","78.10","76.87","4.24M","1.14%"
"05/29/2024","77.20","77.05","77.38","76.64","4.41M","-0.44%"
"05/28/2024","77.54","77.56","78.33","77.28","2.94M","-0.27%"
"05/24/2024","77.75","77.33","77.82","77.25","2.42M","0.75%"
"05/23/2024","77.17","78.33","78.34","77.11","3.89M","-1.93%"
"05/22/2024","78.69","79.32","79.61","78.56","3.36M","-1.37%"
"05/21/2024","79.78","79.31","80.14","79.25","3.69M","0.75%"
"05/20/2024","79.19","79.68","79.70","78.97","2.98M","-0.44%"
"05/17/2024","79.54","78.67","79.68","78.23","4.83M","0.20%"
"05/16/2024","79.38","79.23","79.85","79.23","5.72M","0.11%"
"05/15/2024","79.29","79.11","79.77","79.03","4.13M","0.74%"
"05/14/2024","78.71","79.00","79.16","78.37","5.22M","0.01%"
"05/13/2024","78.70","78.50","78.94","78.34","4.42M","0.72%"
"05/10/2024","78.14","78.69","78.74","77.84","4.94M","-0.14%"
"05/09/2024","78.25","77.59","78.29","77.10","5.54M","0.80%"
"05/08/2024","77.63","76.89","77.77","76.66","6.70M","0.88%"
"05/07/2024","76.95","75.20","77.07","75.20","8.92M","1.96%"
"05/06/2024","75.47","75.51","76.28","74.88","8.06M","-0.50%"
"05/03/2024","75.85","75.85","75.98","74.91","4.58M","0.69%"
"05/02/2024","75.33","75.01","75.92","74.64","5.47M","1.09%"
"05/01/2024","74.52","73.38","75.13","73.20","5.24M","1.39%"
"04/30/2024","73.50","73.91","74.55","73.23","5.27M","-1.20%"
"04/29/2024","74.39","73.67","74.48","73.67","3.85M","1.61%"
"04/26/2024","73.21","74.37","74.44","73.14","5.48M","-1.56%"
"04/25/2024","74.37","73.87","74.85","73.21","6.16M","0.62%"
"04/24/2024","73.91","72.75","74.22","72.11","5.66M","0.90%"
"04/23/2024","73.25","72.97","73.77","72.55","6.05M","0.37%"
"04/22/2024","72.98","71.90","73.15","71.66","5.39M","1.15%"
"04/19/2024","72.15","70.87","72.18","70.70","6.55M","2.24%"
"04/18/2024","70.57","70.00","70.69","69.43","4.60M","1.10%"
"04/17/2024","69.80","68.09","69.98","68.02","6.71M","3.00%"
"04/16/2024","67.77","68.24","68.24","67.53","4.43M","-0.91%"
"04/15/2024","68.39","68.99","69.48","67.95","3.97M","-0.49%"
"04/12/2024","68.73","69.84","69.93","68.32","4.82M","-1.22%"
"04/11/2024","69.58","70.11","70.11","68.96","3.30M","-0.27%"
"04/10/2024","69.77","69.37","69.91","68.97","8.43M","-1.16%"
"04/09/2024","70.59","70.36","70.60","69.86","4.81M","0.76%"
"04/08/2024","70.06","69.76","70.32","69.63","3.40M","0.21%"
"04/05/2024","69.91","69.55","70.16","69.16","5.30M","-0.20%"
"04/04/2024","70.05","70.98","71.37","69.66","6.24M","-1.31%"
"04/03/2024","70.98","71.44","71.71","70.80","3.80M","-0.50%"
"04/02/2024","71.34","71.24","72.08","71.09","3.83M","0.34%"
"04/01/2024","71.10","71.49","71.70","70.56","3.15M","-0.89%"
"03/28/2024","71.74","71.02","71.90","70.80","4.73M","0.97%"
