"Date","Price","Open","High","Low","Vol.","Change %"
"02/09/2022","122.94","122.21","123.97","119.81","29.48M","2.23%"
"02/08/2022","120.26","121.02","123.33","118.55","30.86M","-0.95%"
"02/07/2022","121.41","126.58","129.42","120.50","30.38M","-3.70%"
"02/04/2022","126.08","124.39","126.70","121.40","33.10M","1.43%"
"02/03/2022","124.30","129.95","131.45","123.85","52.10M","-6.24%"
"02/02/2022","132.57","139.89","139.90","129.01","136.26M","-24.59%"
"02/01/2022","175.80","172.77","176.20","170.53","23.29M","2.24%"
"01/31/2022","171.94","164.44","172.16","163.22","14.26M","5.15%"
"01/28/2022","163.52","158.37","163.64","156.79","9.86M","3.42%"
"01/27/2022","158.11","159.43","162.55","156.54","12.66M","0.72%"
"01/26/2022","156.98","162.09","165.33","155.49","15.97M","-0.77%"
"01/25/2022","158.20","159.80","160.91","155.27","13.27M","-2.45%"
"01/24/2022","162.17","156.11","162.45","152.08","23.70M","-0.84%"
"01/21/2022","163.54","171.80","172.96","163.30","20.05M","-5.62%"
"01/20/2022","173.28","175.01","179.88","173.04","13.99M","-0.16%"
"01/19/2022","173.55","174.35","177.28","172.60","13.72M","-0.52%"
"01/18/2022","174.46","176.96","179.68","174.00","12.74M","-2.22%"
"01/14/2022","178.42","179.15","182.00","175.40","14.37M","-1.43%"
"01/13/2022","181.01","187.78","190.84","180.35","12.78M","-3.31%"
"01/12/2022","187.20","189.70","191.45","185.28","13.59M","-2.26%"
"01/11/2022","191.52","182.99","192.85","182.62","12.87M","4.68%"
"01/10/2022","182.95","185.75","185.75","177.40","14.70M","-2.48%"
"01/07/2022","187.60","190.02","193.13","186.30","12.63M","-2.43%"
"01/06/2022","192.27","185.52","195.00","185.07","14.21M","2.73%"
"01/05/2022","187.16","189.87","194.25","187.15","13.23M","-2.08%"
"01/04/2022","191.14","196.00","196.10","188.19","14.20M","-1.95%"
"01/03/2022","194.94","191.41","196.00","189.95","12.80M","3.37%"
"12/31/2021","188.58","191.45","192.23","188.40","7.36M","-1.72%"
"12/30/2021","191.88","189.61","193.95","188.91","9.63M","1.01%"
"12/29/2021","189.97","190.03","191.27","187.83","7.04M","-0.07%"
"12/28/2021","190.10","192.19","194.00","189.11","7.97M","-0.99%"
"12/27/2021","192.01","192.39","193.92","191.08","8.36M","0.00%"
"12/23/2021","192.01","192.47","192.96","190.25","7.76M","0.17%"
"12/22/2021","191.68","189.16","191.77","188.04","9.54M","1.34%"
"12/21/2021","189.14","183.18","189.29","183.08","12.52M","3.54%"
"12/20/2021","182.68","182.53","184.41","181.67","10.91M","-1.89%"
"12/17/2021","186.20","187.01","187.84","181.99","18.90M","-1.35%"
"12/16/2021","188.75","194.17","195.24","188.25","12.33M","-1.00%"
"12/15/2021","190.66","185.12","191.10","183.67","11.28M","2.07%"
"12/14/2021","186.80","183.74","189.14","182.78","11.41M","0.23%"
"12/13/2021","186.38","187.50","190.20","185.30","11.81M","-1.13%"
"12/10/2021","188.51","192.94","194.15","186.80","11.91M","-1.69%"
"12/09/2021","191.75","196.06","196.42","191.44","11.55M","-2.84%"
"12/08/2021","197.35","191.95","197.69","190.09","14.43M","3.31%"
"12/07/2021","191.02","188.67","192.83","188.43","17.77M","3.33%"
"12/06/2021","184.86","183.41","186.07","179.20","13.30M","0.51%"
"12/03/2021","183.93","187.73","187.80","179.29","20.74M","-1.72%"
"12/02/2021","187.15","180.10","188.80","179.73","20.42M","4.37%"
"12/01/2021","179.32","187.77","190.35","179.15","19.54M","-3.01%"
"11/30/2021","184.89","186.47","188.82","180.50","21.14M","-1.26%"
"11/29/2021","187.24","188.92","189.90","182.43","16.31M","-0.29%"
"11/26/2021","187.79","188.38","193.00","186.83","11.08M","-0.49%"
"11/24/2021","188.71","187.00","189.64","184.74","13.36M","0.35%"
"11/23/2021","188.05","189.15","190.79","185.20","20.00M","-0.75%"
"11/22/2021","189.48","193.62","193.90","184.27","29.96M","-2.13%"
