"Date","Price","Open","High","Low","Vol.","Change %"
"04/27/2022","444.98","446.23","452.00","439.27","1.02M","-0.25%"
"04/26/2022","446.09","447.04","452.32","443.18","1.44M","0.72%"
"04/25/2022","442.89","443.00","444.82","433.27","1.50M","-0.65%"
"04/22/2022","445.79","440.89","450.90","438.39","1.45M","1.42%"
"04/21/2022","439.54","455.00","455.95","438.85","1.94M","-3.16%"
"04/20/2022","453.87","459.88","461.36","452.78","1.64M","-1.31%"
"04/19/2022","459.90","462.49","475.50","458.42","2.04M","-1.61%"
"04/18/2022","467.44","467.00","471.97","459.11","1.64M","-0.05%"
"04/14/2022","467.66","471.91","473.73","466.04","1.97M","-0.33%"
"04/13/2022","469.19","471.00","474.61","466.25","1.21M","0.35%"
"04/12/2022","467.55","466.20","471.74","461.38","1.50M","0.71%"
"04/11/2022","464.25","463.79","474.45","462.19","1.91M","0.59%"
"04/08/2022","461.52","467.72","471.59","459.61","1.71M","-0.86%"
"04/07/2022","465.51","453.00","467.40","450.79","2.03M","2.40%"
"04/06/2022","454.58","446.38","457.56","446.38","1.94M","1.64%"
"04/05/2022","447.24","445.00","454.81","443.38","2.24M","0.73%"
"04/04/2022","444.01","447.48","448.00","439.55","1.17M","-0.44%"
"04/01/2022","445.98","442.22","448.99","438.82","1.17M","1.04%"
"03/31/2022","441.40","441.96","448.87","441.00","1.66M","-1.02%"
"03/30/2022","445.95","439.32","447.06","439.30","1.72M","2.01%"
"03/29/2022","437.15","433.25","438.12","429.32","2.45M","-1.76%"
"03/28/2022","444.98","449.32","450.46","443.31","1.68M","-1.91%"
"03/25/2022","453.66","450.03","457.53","450.00","1.65M","0.87%"
"03/24/2022","449.73","445.30","451.50","443.23","1.38M","1.01%"
"03/23/2022","445.25","444.00","447.50","442.35","1.72M","1.06%"
"03/22/2022","440.59","439.45","443.84","434.19","2.11M","0.13%"
"03/21/2022","440.00","431.63","447.93","431.63","3.25M","3.24%"
"03/18/2022","426.18","434.67","437.49","421.70","5.22M","-0.56%"
"03/17/2022","428.59","427.06","431.78","424.80","2.95M","1.72%"
"03/16/2022","421.34","435.05","436.89","411.36","5.82M","-6.09%"
"03/15/2022","448.67","444.75","450.42","440.28","1.78M","0.95%"
"03/14/2022","444.45","449.44","449.78","439.21","2.48M","1.23%"
"03/11/2022","439.04","442.00","448.68","438.61","2.65M","-1.20%"
"03/10/2022","444.36","450.63","456.96","442.24","3.05M","-0.97%"
"03/09/2022","448.72","437.50","455.73","432.43","3.48M","-0.06%"
"03/08/2022","448.99","463.78","468.00","448.36","4.13M","-3.68%"
"03/07/2022","466.15","463.01","479.99","463.00","5.21M","1.75%"
"03/04/2022","458.15","450.05","462.66","443.07","3.32M","2.31%"
"03/03/2022","447.82","444.72","455.90","437.44","4.60M","-0.48%"
"03/02/2022","450.00","445.37","451.56","429.28","5.00M","-1.45%"
"03/01/2022","456.61","435.00","458.53","435.00","5.72M","5.26%"
"02/28/2022","433.80","413.81","433.90","413.50","5.81M","5.94%"
"02/25/2022","409.49","395.23","414.45","395.22","3.38M","3.48%"
"02/24/2022","395.71","398.23","398.98","387.42","4.14M","1.75%"
"02/23/2022","388.90","389.17","390.28","384.50","1.84M","0.70%"
"02/22/2022","386.20","391.27","393.42","385.07","1.68M","-0.07%"
"02/18/2022","386.46","389.14","391.08","385.70","1.46M","-0.59%"
"02/17/2022","388.77","386.12","391.69","385.77","1.25M","0.48%"
"02/16/2022","386.90","382.85","388.71","382.00","1.78M","1.22%"
"02/15/2022","382.22","381.91","387.30","378.32","2.42M","-1.23%"
"02/14/2022","386.97","393.98","395.52","383.79","2.80M","-2.33%"
"02/11/2022","396.19","386.76","398.85","385.35","3.28M","2.79%"
"02/10/2022","385.43","393.04","395.66","383.93","2.30M","-2.31%"
"02/09/2022","394.54","395.50","397.62","393.69","1.54M","-0.38%"
"02/08/2022","396.04","395.68","396.83","390.60","1.31M","0.94%"
"02/07/2022","392.34","392.00","395.58","388.30","1.24M","0.77%"
"02/04/2022","389.33","388.00","392.84","385.32","1.65M","-0.09%"
"02/03/2022","389.70","388.18","392.17","386.39","1.65M","0.61%"
"02/02/2022","387.34","386.11","388.35","385.01","1.62M","0.09%"
