"Date","Price","Open","High","Low","Vol.","Change %"
"10/04/2023","157.97","157.66","158.48","156.49","4.13M","0.46%"
"10/03/2023","157.25","158.11","160.40","156.34","3.51M","-1.69%"
"10/02/2023","159.95","159.51","160.64","157.83","2.92M","0.59%"
"09/29/2023","159.01","160.84","161.16","158.31","3.66M","-0.05%"
"09/28/2023","159.09","158.14","161.38","158.07","4.27M","0.60%"
"09/27/2023","158.14","159.25","159.51","155.89","4.23M","0.11%"
"09/26/2023","157.96","159.61","159.71","157.37","4.16M","-1.83%"
"09/25/2023","160.90","159.95","160.92","159.23","3.11M","0.37%"
"09/22/2023","160.31","161.82","162.05","160.21","3.72M","-0.06%"
"09/21/2023","160.40","160.39","162.90","160.35","4.49M","-1.05%"
"09/20/2023","162.10","163.98","164.58","161.00","5.04M","-0.64%"
"09/19/2023","163.14","162.46","163.51","161.41","3.24M","0.19%"
"09/18/2023","162.83","162.00","163.59","161.76","3.18M","0.13%"
"09/15/2023","162.62","166.21","166.50","162.43","9.43M","-2.07%"
"09/14/2023","166.05","166.42","166.64","163.64","4.07M","1.03%"
"09/13/2023","164.36","163.91","165.54","163.53","3.33M","0.53%"
"09/12/2023","163.49","164.67","166.09","163.43","3.74M","-1.42%"
"09/11/2023","165.84","166.52","166.69","164.10","3.19M","0.72%"
"09/08/2023","164.66","165.11","165.40","163.82","3.30M","-0.03%"
"09/07/2023","164.71","165.77","166.38","163.97","6.27M","-1.99%"
"09/06/2023","168.05","169.70","170.03","166.90","4.24M","-1.00%"
"09/05/2023","169.74","169.08","170.90","168.22","2.88M","-0.05%"
"09/01/2023","169.83","169.98","170.02","168.53","2.61M","1.05%"
"08/31/2023","168.06","168.82","170.30","168.00","6.03M","-0.69%"
"08/30/2023","169.23","166.52","170.27","165.32","5.12M","-0.86%"
"08/29/2023","170.69","168.08","171.26","167.74","3.98M","1.18%"
"08/28/2023","168.70","169.22","169.92","167.58","4.00M","0.53%"
"08/25/2023","167.81","166.49","168.46","164.70","3.95M","1.34%"
"08/24/2023","165.59","171.48","171.48","165.40","6.00M","-2.50%"
"08/23/2023","169.83","163.93","170.50","163.93","4.15M","1.63%"
"08/22/2023","167.11","169.63","169.63","166.15","3.04M","-0.50%"
"08/21/2023","167.95","166.73","168.58","166.09","3.94M","0.88%"
"08/18/2023","166.49","164.57","166.84","164.17","4.46M","0.44%"
"08/17/2023","165.76","165.72","167.16","165.22","3.99M","0.02%"
"08/16/2023","165.72","167.59","168.57","165.29","4.56M","-1.45%"
"08/15/2023","168.16","169.77","170.16","167.62","3.92M","-1.36%"
"08/14/2023","170.48","166.20","170.61","165.70","5.93M","2.58%"
"08/11/2023","166.20","165.79","166.37","164.64","5.45M","-0.81%"
"08/10/2023","167.56","168.65","170.54","166.93","4.98M","0.17%"
"08/09/2023","167.27","166.72","168.98","166.37","4.70M","0.32%"
"08/08/2023","166.73","167.30","167.42","164.43","4.63M","-1.32%"
"08/07/2023","168.96","169.37","169.82","166.93","4.32M","0.31%"
"08/04/2023","168.44","169.60","170.88","167.11","6.05M","-1.96%"
"08/03/2023","171.80","170.45","172.26","169.64","4.52M","-0.37%"
"08/02/2023","172.44","176.25","176.68","171.71","6.92M","-3.32%"
"08/01/2023","178.37","179.00","179.47","177.69","4.03M","-0.91%"
"07/31/2023","180.00","178.51","180.40","178.32","4.07M","0.91%"
"07/28/2023","178.37","178.50","179.53","176.93","7.54M","0.37%"
"07/27/2023","177.72","178.31","181.14","176.24","8.30M","0.98%"
"07/26/2023","176.00","176.89","177.70","174.21","11.91M","-5.42%"
"07/25/2023","186.08","185.00","188.12","184.80","6.27M","1.19%"
"07/24/2023","183.89","184.58","185.75","183.30","4.32M","-0.23%"
"07/21/2023","184.32","182.00","185.57","181.35","17.25M","2.45%"
"07/20/2023","179.92","180.65","182.17","179.28","7.15M","-2.04%"
"07/19/2023","183.67","183.59","184.68","183.03","3.69M","-0.01%"
"07/18/2023","183.68","182.44","184.20","181.00","3.04M","0.15%"
"07/17/2023","183.40","179.29","184.26","178.72","3.92M","1.41%"
"07/14/2023","180.85","181.61","183.03","180.32","3.70M","-1.24%"
"07/13/2023","183.12","183.50","184.01","181.75","4.44M","0.41%"
"07/12/2023","182.37","181.01","182.90","180.01","5.71M","1.99%"
"07/11/2023","178.82","179.83","179.97","176.85","2.76M","-0.35%"
"07/10/2023","179.44","174.58","179.73","174.56","5.56M","3.30%"
"07/07/2023","173.70","174.11","177.07","173.58","4.59M","-0.64%"
"07/06/2023","174.82","173.70","175.48","173.08","4.56M","-0.97%"
"07/05/2023","176.53","178.80","178.85","176.45","3.73M","-1.80%"
"07/03/2023","179.76","180.17","181.20","177.62","2.01M","-0.14%"
"06/30/2023","180.02","178.88","180.54","178.33","6.00M","1.83%"
"06/29/2023","176.79","175.93","177.04","174.41","3.70M","1.05%"
"06/28/2023","174.96","174.65","176.38","174.28","3.43M","-0.77%"
"06/27/2023","176.31","169.83","176.57","169.49","6.26M","4.48%"
"06/26/2023","168.74","168.49","170.98","168.02","4.90M","0.64%"
"06/23/2023","167.68","169.91","170.28","167.20","8.54M","-2.87%"
"06/22/2023","172.63","170.00","172.66","169.81","3.61M","1.26%"
"06/21/2023","170.48","172.50","173.60","170.38","4.03M","-2.23%"
"06/20/2023","174.36","174.94","177.03","173.43","3.52M","-1.36%"
"06/16/2023","176.76","179.45","179.83","176.26","10.37M","-0.75%"
"06/15/2023","178.09","176.24","179.40","175.89","4.22M","0.55%"
"06/14/2023","177.12","175.82","178.27","174.79","4.75M","-0.16%"
"06/13/2023","177.41","176.56","178.31","174.32","5.41M","1.94%"
"06/12/2023","174.04","171.53","174.27","171.38","4.71M","2.02%"
"06/09/2023","170.59","173.43","173.82","169.48","4.18M","-0.95%"
"06/08/2023","172.23","173.07","173.84","171.41","3.34M","0.13%"
"06/07/2023","172.00","171.17","173.79","170.45","4.42M","0.96%"
"06/06/2023","170.36","169.40","171.54","168.90","4.03M","0.06%"
"06/05/2023","170.26","175.19","175.19","169.77","5.52M","-2.84%"
"06/02/2023","175.23","176.50","176.63","174.10","4.79M","-0.33%"
"06/01/2023","175.81","175.87","176.45","172.90","3.96M","1.11%"
"05/31/2023","173.88","174.78","175.80","173.16","8.53M","-1.51%"
"05/30/2023","176.55","177.83","178.19","175.03","5.68M","0.15%"
"05/26/2023","176.29","171.32","177.05","170.67","8.32M","3.93%"
"05/25/2023","169.62","165.00","170.51","163.60","7.75M","1.53%"
"05/24/2023","167.07","166.94","168.51","166.19","7.50M","-1.57%"
"05/23/2023","169.74","169.79","170.74","169.22","5.60M","-0.66%"
"05/22/2023","170.86","169.77","171.11","169.05","3.33M","0.44%"
"05/19/2023","170.11","170.59","170.99","168.94","4.79M","0.18%"
"05/18/2023","169.81","166.32","170.17","166.08","4.92M","2.70%"
"05/17/2023","165.34","164.50","165.67","163.07","4.91M","1.20%"
"05/16/2023","163.38","165.00","166.05","162.86","4.27M","-1.14%"
"05/15/2023","165.26","161.39","165.48","160.63","3.79M","2.09%"
"05/12/2023","161.88","162.11","162.96","160.37","2.40M","0.44%"
"05/11/2023","161.17","162.27","162.42","159.94","3.32M","-1.15%"
"05/10/2023","163.05","164.81","165.00","161.04","4.43M","0.03%"
"05/09/2023","163.00","162.23","163.49","162.01","5.74M","-0.74%"
"05/08/2023","164.22","165.82","166.60","163.39","3.83M","-0.96%"
"05/05/2023","165.82","161.46","166.01","161.21","5.49M","2.17%"
"05/04/2023","162.30","163.39","163.87","161.36","4.31M","-0.64%"
"05/03/2023","163.35","164.92","165.99","163.27","4.40M","-0.36%"
"05/02/2023","163.94","166.34","167.49","162.79","7.31M","-1.64%"
"05/01/2023","166.68","168.21","168.30","166.12","4.83M","-0.31%"
"04/28/2023","167.20","164.85","167.52","164.85","6.58M","1.17%"
"04/27/2023","165.27","162.73","165.61","161.10","6.70M","0.49%"
"04/26/2023","164.46","170.97","170.97","163.65","8.65M","-2.91%"
"04/25/2023","169.39","175.59","176.04","169.34","7.14M","-3.70%"
"04/24/2023","175.90","177.14","177.43","175.34","3.36M","-0.63%"
"04/21/2023","177.02","175.60","177.56","174.86","6.79M","0.23%"
"04/20/2023","176.62","174.42","178.31","173.53","4.71M","-0.26%"
"04/19/2023","177.08","179.13","179.46","176.96","3.09M","-1.80%"
"04/18/2023","180.32","181.01","181.73","179.20","2.77M","0.15%"
"04/17/2023","180.05","178.28","180.55","177.78","2.85M","0.60%"
"04/14/2023","178.98","178.91","180.54","177.25","2.74M","-0.07%"
"04/13/2023","179.11","176.61","179.88","175.45","3.26M","0.88%"
"04/12/2023","177.55","181.20","181.20","177.22","3.56M","-1.29%"
"04/11/2023","179.87","180.74","181.38","179.50","3.30M","0.25%"
"04/10/2023","179.42","176.95","179.73","176.21","3.49M","0.73%"
"04/06/2023","178.12","175.97","179.23","174.57","3.74M","0.52%"
"04/05/2023","177.20","179.49","179.73","175.12","5.90M","-1.77%"
"04/04/2023","180.40","184.26","184.67","179.79","4.72M","-2.04%"
"04/03/2023","184.16","185.33","186.18","182.72","4.14M","-0.99%"
"03/31/2023","186.01","184.02","186.30","183.12","4.79M","0.96%"
"03/30/2023","184.24","182.00","184.49","181.86","5.54M","1.77%"
"03/29/2023","181.04","179.43","181.87","178.96","5.23M","2.00%"
"03/28/2023","177.49","176.37","177.59","174.25","4.06M","0.25%"
"03/27/2023","177.05","179.63","179.81","176.41","4.45M","-1.37%"
"03/24/2023","179.51","179.83","180.49","177.65","5.35M","-0.43%"
"03/23/2023","180.28","178.14","181.89","177.35","5.08M","2.25%"
"03/22/2023","176.32","177.37","181.48","176.26","4.74M","-1.17%"
"03/21/2023","178.41","179.18","180.66","176.25","4.22M","-0.42%"
"03/20/2023","179.16","175.88","179.87","175.52","4.96M","1.96%"
"03/17/2023","175.71","177.88","179.09","174.61","12.96M","-0.80%"
"03/16/2023","177.13","173.46","177.68","172.80","5.03M","1.57%"
"03/15/2023","174.39","174.23","175.13","171.88","4.92M","-0.76%"
"03/14/2023","175.73","175.95","176.20","172.83","5.03M","1.06%"
"03/13/2023","173.89","170.18","175.83","169.91","5.45M","1.31%"
"03/10/2023","171.64","175.00","175.27","170.98","5.93M","-1.04%"
"03/09/2023","173.44","176.36","177.91","172.98","4.65M","-1.58%"
"03/08/2023","176.22","173.60","176.36","173.04","3.81M","2.42%"
"03/07/2023","172.06","172.77","174.00","171.15","3.84M","-0.57%"
"03/06/2023","173.05","175.29","176.50","172.80","4.09M","-1.50%"
"03/03/2023","175.68","175.00","175.95","172.50","4.38M","0.92%"
"03/02/2023","174.08","171.13","174.92","170.11","4.55M","1.11%"
"03/01/2023","172.17","171.04","172.43","169.81","4.65M","0.42%"
"02/28/2023","171.45","169.95","172.57","169.35","3.67M","0.42%"
"02/27/2023","170.74","171.39","172.02","170.38","3.31M","0.95%"
"02/24/2023","169.14","169.35","170.13","167.80","4.12M","-1.56%"
"02/23/2023","171.82","172.75","173.02","168.49","4.86M","1.19%"
"02/22/2023","169.80","171.02","171.94","168.76","4.58M","-0.56%"
"02/21/2023","170.76","173.55","174.91","170.59","7.03M","-2.60%"
"02/17/2023","175.32","175.18","177.09","174.48","4.06M","-0.43%"
"02/16/2023","176.08","176.91","178.32","175.42","4.21M","-1.36%"
"02/15/2023","178.50","174.83","178.71","174.77","3.88M","1.22%"
"02/14/2023","176.34","175.16","177.65","173.37","4.18M","-0.21%"
"02/13/2023","176.71","176.52","177.80","175.68","3.44M","0.52%"
"02/10/2023","175.79","173.86","176.14","173.11","5.47M","0.46%"
"02/09/2023","174.99","179.21","180.50","174.57","5.57M","-0.86%"
"02/08/2023","176.50","181.79","182.59","176.47","5.66M","-3.81%"
"02/07/2023","183.49","181.07","184.27","179.37","4.80M","1.38%"
"02/06/2023","181.00","180.51","182.58","179.44","4.39M","-0.71%"
"02/03/2023","182.29","181.69","185.24","181.59","5.73M","-1.32%"
"02/02/2023","184.72","183.87","185.45","175.75","11.67M","1.44%"
"02/01/2023","182.10","177.00","183.69","176.76","7.84M","2.76%"
"01/31/2023","177.21","173.17","177.30","172.98","5.85M","2.36%"
"01/30/2023","173.13","172.34","175.18","172.21","5.05M","-1.20%"
"01/27/2023","175.24","172.53","177.31","171.87","6.07M","0.65%"
"01/26/2023","174.10","175.27","175.27","171.79","6.29M","-0.54%"
"01/25/2023","175.04","176.63","178.21","171.50","6.72M","-1.13%"
"01/24/2023","177.04","176.75","178.52","175.34","5.35M","-0.63%"
"01/23/2023","178.17","173.65","179.02","172.56","7.85M","2.99%"
"01/20/2023","173.00","172.44","173.59","169.75","7.57M","1.21%"
"01/19/2023","170.93","173.38","173.73","169.62","6.00M","-1.63%"
"01/18/2023","173.76","176.37","177.32","173.59","5.87M","-0.94%"
"01/17/2023","175.40","178.80","179.82","175.30","5.66M","-2.02%"
"01/13/2023","179.01","177.07","179.11","176.22","3.74M","0.49%"
"01/12/2023","178.13","179.72","181.17","176.99","4.33M","-0.41%"
"01/11/2023","178.87","178.22","179.05","176.93","5.01M","0.26%"
"01/10/2023","178.40","176.63","179.62","175.82","4.27M","0.97%"
"01/09/2023","176.68","177.15","180.38","176.32","5.73M","0.87%"
"01/06/2023","175.16","169.62","176.16","167.42","6.73M","4.93%"
"01/05/2023","166.93","167.79","170.04","165.84","6.88M","-1.32%"
"01/04/2023","169.17","165.29","169.69","165.29","6.29M","3.65%"
"01/03/2023","163.21","167.22","167.65","162.59","4.29M","-1.22%"
"12/30/2022","165.22","163.69","165.39","162.21","3.25M","0.12%"
"12/29/2022","165.02","163.26","166.04","162.82","4.08M","2.38%"
"12/28/2022","161.19","163.61","165.15","160.83","3.00M","-1.58%"
"12/27/2022","163.78","163.66","164.59","161.97","3.54M","-0.37%"
"12/23/2022","164.38","163.03","164.80","162.28","2.60M","-0.19%"
"12/22/2022","164.70","166.07","166.52","161.49","7.19M","-2.39%"
"12/21/2022","168.73","167.00","168.91","166.50","3.63M","1.59%"
"12/20/2022","166.09","166.66","167.78","165.72","3.78M","-0.91%"
"12/19/2022","167.61","169.63","169.87","166.05","4.51M","-1.14%"
"12/16/2022","169.55","169.00","170.05","167.48","10.42M","-0.27%"
"12/15/2022","170.01","173.53","174.52","169.09","6.01M","-3.30%"
"12/14/2022","175.82","176.76","179.81","174.14","5.11M","-0.95%"
"12/13/2022","177.50","182.13","183.09","175.87","6.95M","0.01%"
"12/12/2022","177.48","174.11","177.57","172.91","5.35M","1.85%"
"12/09/2022","174.26","175.96","176.58","174.12","3.97M","-1.19%"
"12/08/2022","176.36","173.76","176.52","172.85","3.90M","1.50%"
"12/07/2022","173.75","172.53","175.03","172.25","3.24M","-0.34%"
"12/06/2022","174.34","178.14","178.16","173.18","4.42M","-1.72%"
"12/05/2022","177.39","176.74","178.64","175.34","4.88M","-0.15%"
"12/02/2022","177.66","175.14","177.99","173.48","3.82M","0.09%"
"12/01/2022","177.50","180.04","180.52","176.21","5.48M","-1.64%"
"11/30/2022","180.46","173.37","180.51","170.97","9.78M","4.32%"
"11/29/2022","172.98","173.64","174.35","171.31","3.13M","-0.01%"
"11/28/2022","173.00","175.71","176.03","172.38","5.36M","-2.30%"
"11/25/2022","177.07","179.25","179.29","177.03","1.59M","-1.07%"
"11/23/2022","178.98","177.00","179.77","176.50","3.94M","0.99%"
"11/22/2022","177.22","174.84","177.31","172.35","4.67M","2.80%"
"11/21/2022","172.40","174.42","174.67","172.27","4.70M","-1.59%"
"11/18/2022","175.18","176.41","176.80","174.04","5.47M","-0.10%"
"11/17/2022","175.36","170.68","175.43","170.63","5.34M","1.10%"
"11/16/2022","173.46","176.42","176.42","173.05","7.66M","-2.31%"
"11/15/2022","177.57","182.05","182.62","176.80","6.60M","0.07%"
"11/14/2022","177.44","179.00","181.12","177.25","5.45M","-1.14%"
"11/11/2022","179.49","175.05","180.79","173.40","6.91M","2.75%"
"11/10/2022","174.69","172.10","175.19","168.88","9.90M","5.88%"
"11/09/2022","164.99","166.39","167.73","164.90","4.80M","-1.86%"
"11/08/2022","168.11","167.44","169.84","165.76","5.11M","1.46%"
"11/07/2022","165.69","163.81","166.29","161.55","4.93M","1.87%"
"11/04/2022","162.65","161.61","162.70","158.42","6.69M","3.92%"
"11/03/2022","156.52","156.38","158.61","155.33","4.56M","-1.24%"
"11/02/2022","158.49","163.26","166.37","158.28","6.92M","-2.71%"
"11/01/2022","162.90","162.24","163.43","160.56","4.97M","1.41%"
"10/31/2022","160.63","160.40","161.55","159.26","6.30M","-0.45%"
"10/28/2022","161.36","155.88","161.69","155.49","6.78M","2.93%"
"10/27/2022","156.76","159.80","159.94","155.43","7.05M","-0.70%"
"10/26/2022","157.87","152.57","161.15","151.33","12.97M","-2.65%"
"10/25/2022","162.16","161.61","164.86","161.19","8.61M","0.32%"
"10/24/2022","161.65","160.21","161.99","158.69","5.47M","1.21%"
"10/21/2022","159.72","155.41","160.03","153.94","7.71M","3.90%"
"10/20/2022","153.72","153.89","156.78","152.41","6.51M","0.70%"
"10/19/2022","152.65","150.63","153.02","149.86","5.06M","0.75%"
"10/18/2022","151.51","155.09","155.98","149.54","4.87M","0.34%"
"10/17/2022","150.99","152.00","152.50","149.52","5.94M","1.79%"
"10/14/2022","148.34","155.90","156.09","148.09","7.47M","-3.89%"
"10/13/2022","154.34","147.61","156.79","145.97","7.91M","1.84%"
"10/12/2022","151.55","153.36","153.80","151.47","4.53M","-1.24%"
"10/11/2022","153.45","154.61","155.34","151.40","9.53M","-2.13%"
"10/10/2022","156.79","159.55","159.61","154.15","6.57M","-1.56%"
"10/07/2022","159.28","164.02","165.06","158.61","8.31M","-4.36%"
"10/06/2022","166.54","167.78","169.15","165.77","4.17M","-0.75%"
"10/05/2022","167.80","164.32","169.23","163.47","5.26M","1.60%"
"10/04/2022","165.15","163.05","165.74","162.59","7.23M","3.32%"
"10/03/2022","159.84","157.41","160.64","156.08","6.67M","3.27%"
"09/30/2022","154.78","157.22","158.80","154.68","6.07M","-2.32%"
"09/29/2022","158.45","160.82","161.40","156.13","6.70M","-2.67%"
"09/28/2022","162.80","161.52","163.64","159.42","4.88M","1.30%"
"09/27/2022","160.71","162.23","163.43","159.30","4.26M","0.16%"
"09/26/2022","160.46","161.65","163.20","160.00","4.61M","-0.51%"
"09/23/2022","161.29","161.22","161.85","158.30","6.94M","-0.82%"
"09/22/2022","162.62","162.59","164.56","161.22","5.70M","-0.42%"
"09/21/2022","163.30","166.53","170.25","163.19","6.64M","-1.66%"
"09/20/2022","166.06","165.41","166.90","164.90","5.22M","-0.11%"
"09/19/2022","166.25","163.58","166.63","163.52","4.93M","0.60%"
"09/16/2022","165.26","162.99","165.93","161.55","13.42M","1.59%"
"09/15/2022","162.67","164.22","165.68","161.72","6.11M","-1.57%"
"09/14/2022","165.26","164.23","166.33","163.06","4.79M","1.60%"
"09/13/2022","162.65","166.08","167.34","162.00","7.93M","-4.65%"
"09/12/2022","170.58","171.25","171.52","169.21","5.22M","-0.09%"
"09/09/2022","170.74","169.43","171.92","169.35","5.20M","1.38%"
"09/08/2022","168.41","165.24","168.54","163.87","5.47M","1.56%"
"09/07/2022","165.82","163.67","167.45","163.48","5.33M","1.67%"
"09/06/2022","163.10","163.11","165.79","161.84","5.06M","0.06%"
"09/02/2022","163.00","168.00","168.78","162.38","4.47M","-1.90%"
"09/01/2022","166.16","163.35","166.47","162.19","5.59M","0.58%"
"08/31/2022","165.21","166.87","167.59","164.02","6.49M","-0.92%"
"08/30/2022","166.74","168.22","168.85","164.76","5.34M","-0.71%"
"08/29/2022","167.94","169.94","170.51","167.76","4.63M","-0.91%"
"08/26/2022","169.49","177.50","177.93","169.43","6.58M","-4.41%"
"08/25/2022","177.31","173.65","177.51","173.25","4.35M","2.97%"
"08/24/2022","172.19","171.41","172.59","170.75","3.04M","-0.19%"
"08/23/2022","172.52","170.34","173.89","170.28","3.66M","0.63%"
"08/22/2022","171.44","175.47","175.47","171.11","4.92M","-2.84%"
"08/19/2022","176.45","176.96","177.48","175.12","4.57M","-1.13%"
"08/18/2022","178.46","176.81","180.33","175.80","4.39M","0.99%"
"08/17/2022","176.71","180.61","180.95","174.88","6.87M","-3.63%"
"08/16/2022","183.36","184.80","185.00","182.40","4.54M","-1.10%"
"08/15/2022","185.40","184.88","185.65","182.96","2.86M","0.01%"
"08/12/2022","185.38","183.18","185.98","183.04","4.16M","1.82%"
"08/11/2022","182.06","183.43","185.67","181.66","3.86M","-0.58%"
"08/10/2022","183.12","181.45","183.45","179.39","4.28M","3.04%"
"08/09/2022","177.71","179.94","180.20","176.10","5.31M","-2.78%"
"08/08/2022","182.80","182.50","184.46","181.13","3.55M","-0.81%"
"08/05/2022","184.30","182.03","184.67","181.58","3.69M","-0.33%"
"08/04/2022","184.91","183.77","185.99","183.22","4.53M","0.78%"
"08/03/2022","183.47","178.01","184.13","177.86","6.20M","3.53%"
"08/02/2022","177.22","177.50","179.93","176.45","4.44M","-0.88%"
"08/01/2022","178.80","177.94","179.11","176.75","4.87M","-0.05%"
"07/29/2022","178.89","174.43","179.27","174.06","6.62M","1.79%"
"07/28/2022","175.75","171.92","175.83","169.59","6.47M","2.45%"
"07/27/2022","171.54","166.78","171.99","165.57","11.62M","6.65%"
"07/26/2022","160.84","164.18","164.18","160.60","6.08M","-1.45%"
"07/25/2022","163.20","163.80","163.86","161.27","4.20M","-0.43%"
"07/22/2022","163.90","167.71","167.71","162.87","5.27M","-1.59%"
"07/21/2022","166.54","165.98","166.82","163.68","5.47M","0.73%"
"07/20/2022","165.33","163.89","167.12","162.54","5.89M","0.42%"
"07/19/2022","164.64","161.36","165.68","160.65","5.39M","3.11%"
"07/18/2022","159.67","161.72","162.65","159.02","4.09M","-0.54%"
"07/15/2022","160.54","159.20","160.71","157.64","7.47M","1.70%"
"07/14/2022","157.85","154.13","158.34","152.96","4.76M","2.31%"
"07/13/2022","154.29","151.96","155.21","151.67","3.76M","-0.11%"
"07/12/2022","154.46","155.97","156.46","153.70","4.09M","0.59%"
"07/11/2022","153.56","154.12","155.02","152.62","4.06M","-1.27%"
"07/08/2022","155.53","152.74","155.85","152.15","3.47M","0.54%"
"07/07/2022","154.69","153.16","155.40","153.16","5.17M","2.57%"
"07/06/2022","150.81","150.00","152.04","148.37","5.24M","1.15%"
"07/05/2022","149.10","145.73","149.69","144.46","8.49M","0.38%"
"07/01/2022","148.54","150.35","152.28","147.02","8.74M","-3.33%"
"06/30/2022","153.65","152.49","155.07","150.88","6.81M","0.57%"
"06/29/2022","152.78","152.44","153.29","150.94","4.35M","-0.90%"
"06/28/2022","154.16","156.74","158.99","154.08","4.69M","-0.94%"
"06/27/2022","155.62","156.99","157.62","155.13","5.76M","-0.21%"
"06/24/2022","155.95","153.01","156.13","152.49","6.43M","3.18%"
"06/23/2022","151.14","152.83","153.21","149.25","4.32M","-0.96%"
"06/22/2022","152.60","151.96","153.94","151.16","4.24M","-0.56%"
"06/21/2022","153.46","151.82","154.58","151.73","6.28M","2.17%"
"06/17/2022","150.20","151.84","153.21","149.10","11.26M","-0.77%"
"06/16/2022","151.37","151.52","152.56","150.20","6.84M","-2.92%"
"06/15/2022","155.92","155.72","157.91","153.32","5.44M","1.19%"
"06/14/2022","154.08","155.15","155.94","153.04","4.77M","0.36%"
"06/13/2022","153.53","154.90","156.93","153.14","7.77M","-2.69%"
"06/10/2022","157.78","159.16","160.43","157.68","6.51M","-2.35%"
"06/09/2022","161.58","165.01","166.73","161.46","5.35M","-2.29%"
"06/08/2022","165.37","169.75","169.75","164.77","5.11M","-2.64%"
"06/07/2022","169.85","166.12","170.08","165.24","4.42M","1.25%"
"06/06/2022","167.76","173.65","174.26","167.38","5.60M","-2.65%"
"06/03/2022","172.33","174.87","175.49","171.99","4.49M","-2.48%"
"06/02/2022","176.72","174.00","176.80","172.39","6.52M","1.32%"
"06/01/2022","174.42","177.51","177.59","172.70","4.68M","-1.32%"
"05/31/2022","176.76","176.74","178.29","173.81","9.41M","-0.68%"
"05/27/2022","177.97","175.52","178.35","175.52","5.86M","2.21%"
"05/26/2022","174.13","170.32","174.83","169.29","4.54M","2.42%"
"05/25/2022","170.01","168.09","170.98","167.01","4.71M","1.28%"
"05/24/2022","167.86","168.29","169.48","166.37","5.12M","-1.22%"
"05/23/2022","169.93","170.27","170.89","168.23","5.38M","0.07%"
"05/20/2022","169.81","168.60","170.29","164.21","6.28M","1.31%"
"05/19/2022","167.62","169.86","170.74","167.16","5.40M","-1.57%"
"05/18/2022","170.30","173.40","174.91","169.68","5.75M","-2.67%"
"05/17/2022","174.98","172.10","175.11","171.32","5.85M","3.85%"
"05/16/2022","168.50","168.07","170.14","166.83","3.65M","-0.73%"
"05/13/2022","169.74","168.41","170.68","167.58","5.33M","2.31%"
"05/12/2022","165.90","163.89","166.45","162.67","5.94M","0.73%"
"05/11/2022","164.69","166.73","170.34","164.24","5.89M","-2.11%"
"05/10/2022","168.24","168.38","170.84","166.30","7.03M","2.00%"
"05/09/2022","164.94","166.11","168.46","164.10","7.93M","-1.50%"
"05/06/2022","167.45","167.84","170.08","165.74","5.72M","-1.66%"
"05/05/2022","170.28","174.40","174.98","168.65","7.74M","-3.38%"
"05/04/2022","176.23","173.18","176.87","167.33","10.31M","2.14%"
"05/03/2022","172.54","173.88","174.79","172.00","5.44M","-0.84%"
"05/02/2022","174.00","170.55","174.12","168.08","5.85M","2.20%"
"04/29/2022","170.25","174.04","176.03","169.93","6.70M","-3.18%"
"04/28/2022","175.85","170.06","176.88","169.99","8.23M","3.81%"
"04/27/2022","169.39","160.55","171.92","160.50","12.57M","0.56%"
"04/26/2022","168.44","171.43","172.49","168.37","9.59M","-3.15%"
"04/25/2022","173.91","173.06","175.17","171.67","8.74M","0.35%"
"04/22/2022","173.31","177.31","177.63","172.93","6.36M","-2.21%"
"04/21/2022","177.23","181.36","183.24","176.77","4.73M","-1.22%"
"04/20/2022","179.42","181.60","183.66","179.08","4.55M","0.20%"
"04/19/2022","179.06","175.41","179.34","175.23","4.67M","1.42%"
"04/18/2022","176.56","173.00","177.58","173.00","3.56M","1.67%"
"04/14/2022","173.66","174.90","176.11","173.53","4.58M","-0.83%"
"04/13/2022","175.11","173.31","175.49","172.41","5.23M","1.22%"
"04/12/2022","173.00","175.41","176.37","172.39","4.55M","0.62%"
"04/11/2022","171.94","172.77","174.44","171.78","4.35M","-1.25%"
"04/08/2022","174.11","177.19","177.30","173.83","4.50M","-1.97%"
"04/07/2022","177.60","176.25","178.93","175.30","4.18M","0.20%"
"04/06/2022","177.25","175.00","179.61","174.82","6.93M","0.04%"
"04/05/2022","177.18","181.63","181.85","176.37","6.96M","-3.03%"
"04/04/2022","182.71","181.55","183.35","180.57","4.64M","0.35%"
"04/01/2022","182.08","184.43","184.88","179.75","4.63M","-0.76%"
"03/31/2022","183.48","188.13","188.62","183.18","7.17M","-2.12%"
"03/30/2022","187.45","190.00","190.90","186.71","3.87M","-1.86%"
"03/29/2022","191.01","187.97","191.34","187.29","5.84M","2.87%"
"03/28/2022","185.68","183.16","185.79","182.01","3.12M","0.42%"
"03/25/2022","184.90","184.67","186.20","183.20","3.74M","0.37%"
"03/24/2022","184.21","180.34","184.33","179.63","4.17M","2.86%"
"03/23/2022","179.08","182.00","183.00","179.03","4.82M","-1.79%"
"03/22/2022","182.35","180.88","182.74","180.00","3.80M","1.05%"
"03/21/2022","180.46","179.29","181.21","177.73","5.03M","0.20%"
"03/18/2022","180.10","178.20","180.35","175.74","9.03M","0.91%"
"03/17/2022","178.47","175.84","178.48","175.24","4.93M","1.21%"
"03/16/2022","176.33","173.76","176.47","171.43","5.66M","2.33%"
"03/15/2022","172.32","168.58","172.64","167.88","5.14M","3.36%"
"03/14/2022","166.72","169.96","171.65","166.09","4.86M","-2.14%"
