"Date","Price","Open","High","Low","Vol.","Change %"
"07/07/2021","90.03","89.64","90.46","88.57","6.77M","-0.20%"
"07/06/2021","90.21","91.75","91.89","89.66","6.70M","-1.98%"
"07/02/2021","92.03","91.90","92.08","91.33","4.82M","0.01%"
"07/01/2021","92.02","91.92","92.23","91.05","6.79M","0.36%"
"06/30/2021","91.69","90.17","91.91","90.13","9.78M","1.16%"
"06/29/2021","90.64","91.09","91.63","89.78","15.41M","3.35%"
"06/28/2021","87.70","88.06","88.20","86.43","6.17M","-0.79%"
"06/25/2021","88.40","87.53","88.62","86.72","11.14M","1.52%"
"06/24/2021","87.08","86.46","87.39","85.83","7.95M","1.41%"
"06/23/2021","85.87","86.04","86.32","85.57","7.14M","0.20%"
"06/22/2021","85.70","85.86","86.22","84.98","9.66M","-0.28%"
"06/21/2021","85.94","84.57","86.45","84.22","10.67M","2.20%"
"06/18/2021","84.09","86.39","86.90","83.91","22.45M","-4.35%"
"06/17/2021","87.91","91.74","91.75","87.06","11.13M","-3.50%"
"06/16/2021","91.10","90.50","91.64","89.45","11.37M","0.44%"
"06/15/2021","90.70","91.09","91.20","89.90","7.46M","-0.02%"
"06/14/2021","90.72","91.79","91.89","89.89","10.16M","-1.44%"
"06/11/2021","92.05","91.72","92.56","91.69","6.51M","0.40%"
"06/10/2021","91.68","93.50","93.98","91.53","6.58M","-1.07%"
"06/09/2021","92.67","92.38","93.21","91.79","7.81M","-0.13%"
"06/08/2021","92.79","92.35","93.18","91.69","7.04M","-0.45%"
"06/07/2021","93.21","94.23","94.27","92.74","6.77M","-0.80%"
"06/04/2021","93.96","93.86","94.17","92.64","6.41M","0.65%"
"06/03/2021","93.35","92.33","93.92","92.16","7.93M","0.64%"
"06/02/2021","92.76","92.51","93.14","91.56","6.88M","0.71%"
"06/01/2021","92.11","92.39","93.31","91.87","9.58M","1.28%"
"05/28/2021","90.95","90.55","91.28","89.90","9.49M","0.72%"
"05/27/2021","90.30","90.10","90.92","88.59","21.84M","1.06%"
"05/26/2021","89.35","88.66","89.85","87.95","8.67M","0.55%"
"05/25/2021","88.86","90.28","91.35","88.74","10.60M","-0.93%"
"05/24/2021","89.69","88.71","90.20","88.32","7.79M","1.53%"
"05/21/2021","88.34","86.94","88.78","86.73","9.33M","2.16%"
"05/20/2021","86.47","86.18","87.03","85.32","7.72M","0.49%"
"05/19/2021","86.05","85.31","86.10","84.32","10.17M","-1.06%"
"05/18/2021","86.97","88.23","88.57","86.87","6.63M","-1.27%"
"05/17/2021","88.09","86.79","88.12","86.30","7.16M","0.85%"
"05/14/2021","87.35","85.61","87.58","85.61","7.76M","2.93%"
"05/13/2021","84.86","83.69","85.65","83.41","8.64M","1.41%"
"05/12/2021","83.68","85.40","86.19","83.36","12.60M","-1.46%"
"05/11/2021","84.92","85.06","85.94","83.84","10.40M","-1.79%"
"05/10/2021","86.47","88.07","88.88","86.43","9.34M","-1.40%"
"05/07/2021","87.70","85.48","88.04","85.34","9.95M","1.00%"
"05/06/2021","86.83","84.93","86.91","84.40","11.89M","2.75%"
"05/05/2021","84.51","82.91","84.84","82.24","9.42M","2.26%"
"05/04/2021","82.64","82.09","82.83","80.75","8.80M","0.22%"
"05/03/2021","82.46","83.11","83.49","82.30","6.76M","-0.11%"
"04/30/2021","82.55","82.89","83.28","82.23","9.30M","-1.30%"
"04/29/2021","83.64","83.20","83.79","82.13","9.97M","1.10%"
"04/28/2021","82.73","82.40","82.95","82.07","7.23M","0.94%"
"04/27/2021","81.96","81.41","82.05","81.20","7.06M","0.54%"
"04/26/2021","81.52","81.81","82.42","81.38","8.03M","0.70%"
"04/23/2021","80.95","78.29","81.30","78.29","12.01M","3.40%"
"04/22/2021","78.29","78.92","79.50","78.15","9.87M","-1.21%"
"04/21/2021","79.25","76.73","79.34","76.25","11.08M","2.54%"
"04/20/2021","77.29","79.31","79.63","76.60","13.05M","-3.42%"
"04/19/2021","80.03","78.30","80.37","78.11","15.15M","1.83%"
"04/16/2021","78.59","81.00","81.68","77.76","29.09M","-2.76%"
"04/15/2021","80.82","81.35","81.41","79.85","9.93M","0.04%"
"04/14/2021","80.79","79.61","82.04","79.30","10.59M","1.58%"
"04/13/2021","79.53","79.90","80.03","78.96","7.09M","-0.81%"
"04/12/2021","80.18","80.95","81.07","79.52","8.94M","-0.67%"
"04/09/2021","80.72","80.48","80.73","79.37","10.69M","0.65%"
"04/08/2021","80.20","78.50","80.49","78.16","9.35M","1.47%"
"04/07/2021","79.04","79.04","79.71","78.45","8.33M","-0.06%"
"04/06/2021","79.09","77.80","79.11","77.51","9.44M","1.40%"
"04/05/2021","78.00","79.20","79.31","77.83","10.46M","-0.28%"
"04/01/2021","78.22","77.88","78.28","77.50","13.20M","0.72%"
"03/31/2021","77.66","78.67","79.00","77.65","12.09M","-1.81%"
"03/30/2021","79.09","78.67","80.04","78.50","12.06M","1.55%"
"03/29/2021","77.88","77.00","78.85","76.00","21.93M","-2.63%"
"03/26/2021","79.98","81.63","81.74","79.05","11.11M","-0.19%"
"03/25/2021","80.13","79.29","80.38","78.31","11.36M","1.01%"
"03/24/2021","79.33","80.10","81.44","79.29","8.46M","0.27%"
"03/23/2021","79.12","81.14","81.92","78.85","10.24M","-3.42%"
"03/22/2021","81.92","82.47","82.57","81.49","7.17M","-1.23%"
"03/19/2021","82.94","82.61","83.61","81.40","11.56M","-1.19%"
"03/18/2021","83.94","84.73","86.64","83.73","10.23M","0.10%"
"03/17/2021","83.86","83.60","84.14","82.45","8.05M","1.60%"
"03/16/2021","82.54","83.51","83.70","81.84","9.47M","-1.57%"
"03/15/2021","83.86","84.90","85.08","82.97","9.02M","-0.57%"
"03/12/2021","84.34","84.55","85.08","83.79","8.69M","1.31%"
"03/11/2021","83.25","82.55","83.81","82.49","8.95M","0.19%"
"03/10/2021","83.09","81.74","83.42","81.42","10.78M","2.77%"
"03/09/2021","80.85","80.20","82.33","79.43","11.59M","-0.31%"
"03/08/2021","81.10","81.93","82.96","80.79","10.15M","0.28%"
"03/05/2021","80.87","82.41","82.56","78.38","16.36M","-0.30%"
"03/04/2021","81.11","82.14","83.48","79.81","15.81M","-1.16%"
"03/03/2021","82.06","81.16","82.94","81.16","13.05M","1.57%"
"03/02/2021","80.79","79.81","81.54","79.60","11.96M","2.06%"
"03/01/2021","79.16","78.05","79.54","78.04","11.45M","2.98%"
"02/26/2021","76.87","78.04","78.85","76.33","30.39M","-1.99%"
"02/25/2021","78.43","80.50","81.39","78.11","11.67M","-1.82%"
"02/24/2021","79.88","77.68","80.10","77.65","12.68M","3.07%"
"02/23/2021","77.50","77.26","77.86","76.26","12.17M","0.13%"
"02/22/2021","77.40","75.70","77.99","75.58","11.19M","1.84%"
"02/19/2021","76.00","75.45","76.36","75.43","7.69M","1.56%"
"02/18/2021","74.83","75.15","75.55","74.17","7.16M","-0.82%"
"02/17/2021","75.45","75.00","75.90","74.71","7.81M","-0.79%"
"02/16/2021","76.05","76.25","76.42","75.28","8.55M","1.93%"
"02/12/2021","74.61","73.88","75.02","73.88","7.28M","1.21%"
"02/11/2021","73.72","74.33","74.77","72.78","6.97M","-0.82%"
"02/10/2021","74.33","74.60","74.86","73.55","7.47M","0.12%"
"02/09/2021","74.24","73.90","74.68","73.37","7.43M","0.01%"
"02/08/2021","74.23","73.64","74.29","73.40","9.02M","1.38%"
"02/05/2021","73.22","73.10","73.71","72.55","8.83M","1.29%"
"02/04/2021","72.29","70.93","72.32","70.77","8.89M","2.39%"
"02/03/2021","70.60","70.87","71.33","70.31","8.01M","-0.49%"
"02/02/2021","70.95","69.12","71.37","69.02","13.89M","4.85%"
"02/01/2021","67.67","67.88","68.12","67.27","11.96M","0.92%"
"01/29/2021","67.05","69.01","70.06","66.85","17.57M","-3.27%"
"01/28/2021","69.32","69.44","70.77","68.65","14.99M","1.32%"
"01/27/2021","68.42","69.73","70.26","67.85","17.00M","-3.92%"
"01/26/2021","71.21","72.74","73.32","71.14","10.90M","-1.62%"
"01/25/2021","72.38","73.52","74.02","71.92","15.93M","-2.36%"
"01/22/2021","74.13","72.55","74.70","72.41","15.46M","-0.76%"
"01/21/2021","74.70","75.00","75.89","73.74","13.59M","-0.19%"
"01/20/2021","74.84","76.51","77.76","74.30","16.13M","-0.20%"
"01/19/2021","74.99","76.52","76.60","74.69","14.90M","-0.33%"
"01/15/2021","75.24","75.07","75.57","74.15","12.88M","-1.61%"
"01/14/2021","76.47","75.85","76.84","75.72","9.85M","1.20%"
"01/13/2021","75.56","75.81","76.43","75.01","9.85M","-0.32%"
"01/12/2021","75.80","76.56","77.17","75.52","11.83M","-0.34%"
"01/11/2021","76.06","74.24","76.50","73.67","9.08M","1.08%"
"01/08/2021","75.25","74.47","75.34","73.85","12.90M","0.41%"
