"Date","Price","Open","High","Low","Vol.","Change %"
"07/14/2022","44.14","44.48","44.48","43.44","27.34M","-2.99%"
"07/13/2022","45.50","45.70","45.77","44.66","21.79M","-1.37%"
"07/12/2022","46.13","45.58","46.93","45.50","16.97M","-0.13%"
"07/11/2022","46.19","46.42","46.80","46.09","12.78M","-1.35%"
"07/08/2022","46.82","47.26","47.56","46.58","11.79M","-0.23%"
"07/07/2022","46.93","46.91","47.30","46.61","15.60M","1.69%"
"07/06/2022","46.15","46.30","46.68","45.45","14.95M","-0.99%"
"07/05/2022","46.61","45.69","46.65","44.93","19.17M","-0.55%"
"07/01/2022","46.87","45.74","47.04","45.34","16.54M","1.91%"
"06/30/2022","45.99","46.22","46.71","45.26","21.21M","-2.36%"
"06/29/2022","47.10","47.26","47.80","46.63","20.98M","-0.23%"
"06/28/2022","47.21","48.40","49.11","46.94","22.04M","-1.30%"
"06/27/2022","47.83","48.06","48.40","47.25","21.20M","-0.06%"
"06/24/2022","47.86","45.56","48.26","45.53","27.32M","3.26%"
"06/23/2022","46.35","46.87","46.91","45.59","24.14M","-1.80%"
"06/22/2022","47.20","47.33","47.98","46.94","19.77M","-1.58%"
"06/21/2022","47.96","47.96","48.34","47.52","20.29M","3.10%"
"06/17/2022","46.52","47.12","47.29","45.99","35.11M","-0.79%"
"06/16/2022","46.89","46.80","47.19","45.96","24.74M","-1.45%"
"06/15/2022","47.58","46.47","48.18","46.45","30.00M","3.52%"
"06/14/2022","45.96","46.19","46.73","45.55","25.22M","0.59%"
"06/13/2022","45.69","46.66","47.01","45.40","30.31M","-4.23%"
"06/10/2022","47.71","48.72","49.15","47.37","28.92M","-4.52%"
"06/09/2022","49.97","51.54","51.60","49.96","14.29M","-2.80%"
"06/08/2022","51.41","51.70","52.10","51.05","13.21M","-1.32%"
"06/07/2022","52.10","51.03","52.23","50.83","15.53M","1.36%"
"06/06/2022","51.40","51.80","52.57","51.37","18.47M","0.14%"
"06/03/2022","51.33","52.07","52.33","51.22","16.55M","-2.10%"
"06/02/2022","52.43","52.40","52.50","51.60","17.47M","0.08%"
