"Date","Price","Open","High","Low","Vol.","Change %"
"06/28/2024","509.26","496.37","509.40","489.40","22.73M","4.69%"
"06/27/2024","486.44","485.05","488.98","482.05","2.99M","0.50%"
"06/26/2024","484.04","484.50","487.44","481.47","3.15M","-0.09%"
"06/25/2024","484.50","490.64","490.64","480.60","3.21M","-1.12%"
"06/24/2024","489.98","488.86","490.89","484.50","5.14M","1.53%"
"06/21/2024","482.59","484.44","488.30","480.59","6.78M","-0.40%"
"06/20/2024","484.52","480.04","485.92","478.11","5.26M","0.72%"
"06/18/2024","481.05","490.71","491.65","479.04","3.69M","-1.67%"
"06/17/2024","489.23","491.33","493.12","488.70","2.41M","-1.59%"
"06/14/2024","497.12","496.83","497.85","491.73","3.19M","-0.04%"
"06/13/2024","497.30","490.28","502.00","484.38","4.95M","0.86%"
"06/12/2024","493.07","500.00","500.00","487.42","4.05M","-0.63%"
"06/11/2024","496.22","490.86","497.78","490.29","4.60M","0.25%"
"06/10/2024","495.00","491.00","495.39","486.19","3.33M","0.88%"
"06/07/2024","490.69","502.04","502.86","490.42","3.42M","-2.24%"
"06/06/2024","501.92","503.65","504.70","497.28","2.42M","-0.24%"
"06/05/2024","503.12","508.70","509.10","498.80","2.46M","-0.47%"
"06/04/2024","505.49","498.56","508.27","494.59","3.18M","1.62%"
"06/03/2024","497.44","494.13","498.68","493.07","2.80M","0.42%"
"05/31/2024","495.37","482.41","498.41","482.41","6.69M","2.85%"
"05/30/2024","481.65","482.32","486.03","478.00","5.17M","-0.63%"
"05/29/2024","484.72","492.34","493.90","473.27","7.52M","-3.76%"
"05/28/2024","503.68","506.65","506.65","501.90","2.91M","-0.88%"
"05/24/2024","508.17","516.11","517.14","507.52","2.53M","-1.68%"
"05/23/2024","516.83","518.32","520.22","515.23","3.06M","-0.87%"
"05/22/2024","521.35","522.82","526.28","520.65","2.30M","-0.42%"
"05/21/2024","523.55","518.32","524.72","515.92","2.52M","1.22%"
"05/20/2024","517.23","524.63","524.63","516.54","2.48M","-1.41%"
"05/17/2024","524.63","522.94","525.85","520.01","2.66M","0.64%"
"05/16/2024","521.27","520.00","528.16","519.51","3.66M","0.72%"
"05/15/2024","517.55","514.83","522.59","514.83","2.98M","0.71%"
"05/14/2024","513.88","514.58","516.17","507.30","2.95M","0.42%"
"05/13/2024","511.74","512.05","514.67","507.31","2.45M","-0.21%"
"05/10/2024","512.81","509.00","513.58","507.00","2.78M","1.14%"
"05/09/2024","507.03","502.14","507.97","502.14","2.34M","0.76%"
"05/08/2024","503.21","504.17","507.00","500.08","3.08M","0.45%"
"05/07/2024","500.96","496.00","501.65","495.04","3.75M","1.33%"
"05/06/2024","494.38","492.48","494.87","492.00","2.03M","0.39%"
"05/03/2024","492.45","490.86","492.79","485.78","2.49M","-0.11%"
"05/02/2024","492.97","484.28","493.69","483.94","3.56M","1.83%"
"05/01/2024","484.11","479.26","489.19","477.07","2.73M","0.08%"
"04/30/2024","483.70","488.96","489.71","482.59","3.37M","-1.09%"
"04/29/2024","489.03","495.71","497.35","487.77","2.19M","-1.28%"
"04/26/2024","495.35","492.00","497.23","491.40","2.73M","0.30%"
"04/25/2024","493.86","488.96","497.13","487.53","4.33M","1.35%"
"04/24/2024","487.30","483.78","488.86","480.71","3.72M","0.23%"
"04/23/2024","486.18","491.00","494.31","484.97","3.65M","-1.03%"
"04/22/2024","491.23","497.78","499.42","490.64","4.70M","-1.98%"
"04/19/2024","501.13","497.00","507.30","495.56","6.62M","1.61%"
"04/18/2024","493.18","486.13","502.00","485.97","8.88M","2.96%"
"04/17/2024","478.99","478.60","488.00","474.59","8.76M","2.15%"
"04/16/2024","468.89","476.77","479.75","465.60","11.82M","5.22%"
"04/15/2024","445.63","442.00","448.35","441.99","5.38M","1.46%"
"04/12/2024","439.20","440.33","442.24","436.38","6.05M","-0.57%"
"04/11/2024","441.72","450.39","450.77","441.48","5.84M","-1.85%"
"04/10/2024","450.05","455.49","458.74","449.78","4.49M","-2.10%"
"04/09/2024","459.72","454.28","459.76","452.46","3.52M","0.82%"
"04/08/2024","456.00","455.97","457.20","453.59","4.53M","0.06%"
"04/05/2024","455.74","450.68","457.75","450.01","5.75M","0.08%"
"04/04/2024","455.38","460.82","461.72","451.92","5.18M","-0.95%"
"04/03/2024","459.74","462.00","462.85","455.55","4.46M","0.35%"
"04/02/2024","458.14","459.60","463.68","449.60","11.87M","-6.44%"
"04/01/2024","489.70","494.47","495.78","488.70","2.93M","-1.01%"
"03/28/2024","494.70","495.00","495.87","489.30","3.82M","0.32%"
"03/27/2024","493.10","493.70","495.73","491.31","2.65M","0.16%"
"03/26/2024","492.31","488.13","493.34","485.23","3.11M","1.32%"
"03/25/2024","485.88","490.60","491.48","484.07","2.79M","-0.85%"
"03/22/2024","490.07","495.20","495.83","489.77","2.85M","-0.33%"
"03/21/2024","491.69","492.28","496.20","491.28","3.69M","-0.51%"
"03/20/2024","494.23","492.47","494.60","489.44","3.55M","0.18%"
"03/19/2024","493.32","489.67","493.44","487.79","2.51M","1.29%"
