"Date","Price","Open","High","Low","Vol.","Change %"
"08/07/2025","249.39","257.71","257.76","246.52","11.95M","-2.75%"
"08/06/2025","256.43","256.84","256.84","251.72","9.93M","0.30%"
"08/05/2025","255.67","255.41","258.49","251.37","11.20M","1.24%"
"08/04/2025","252.53","245.90","252.91","245.90","8.61M","3.32%"
"08/01/2025","244.42","247.83","248.41","242.00","12.72M","-3.68%"
"07/31/2025","253.77","255.76","260.87","253.32","15.55M","1.26%"
"07/30/2025","250.60","248.64","251.05","245.60","8.44M","0.25%"
"07/29/2025","249.98","248.70","253.07","246.59","8.42M","0.92%"
"07/28/2025","247.71","246.00","247.78","243.42","6.76M","1.06%"
"07/25/2025","245.12","242.34","245.47","241.43","7.15M","0.94%"
"07/24/2025","242.83","242.41","244.08","240.56","8.24M","0.38%"
"07/23/2025","241.90","239.95","243.42","238.66","7.26M","1.59%"
"07/22/2025","238.11","241.98","242.29","235.41","11.38M","-2.23%"
"07/21/2025","243.54","245.31","246.80","243.24","7.35M","-0.78%"
"07/18/2025","245.45","248.50","249.68","245.00","9.68M","-1.33%"
"07/17/2025","248.75","243.34","251.60","242.01","17.63M","3.09%"
"07/16/2025","241.30","235.50","241.33","233.19","12.60M","2.70%"
"07/15/2025","234.96","232.40","235.60","229.20","10.73M","2.48%"
"07/14/2025","229.28","229.45","230.64","225.12","11.34M","-0.56%"
"07/11/2025","230.56","231.37","234.00","229.87","10.21M","-1.89%"
"07/10/2025","235.00","239.94","240.05","233.50","11.49M","-0.34%"
"07/09/2025","235.81","235.51","236.51","232.00","10.87M","0.56%"
"07/08/2025","234.50","237.13","241.44","233.19","20.40M","0.96%"
"07/07/2025","232.26","235.11","235.25","229.50","16.58M","-2.13%"
"07/03/2025","237.32","233.22","237.99","231.20","18.44M","3.19%"
"07/02/2025","229.98","217.68","231.90","216.72","22.33M","5.03%"
"07/01/2025","218.96","219.30","223.17","216.31","16.96M","0.15%"
"06/30/2025","218.63","226.50","228.22","218.38","31.84M","3.99%"
"06/27/2025","210.24","213.69","214.65","209.96","14.13M","-1.21%"
"06/26/2025","212.82","212.00","214.42","210.36","10.53M","1.00%"
"06/25/2025","210.72","214.94","216.93","210.23","11.80M","-2.11%"
"06/24/2025","215.27","209.99","216.37","208.55","19.03M","3.98%"
"06/23/2025","207.04","205.51","207.27","202.54","13.42M","0.91%"
"06/20/2025","205.17","213.35","213.80","204.64","20.88M","-2.70%"
"06/18/2025","210.87","211.09","214.72","209.57","15.06M","1.29%"
"06/17/2025","208.18","210.66","215.88","207.48","17.82M","-1.38%"
"06/16/2025","211.10","213.20","215.17","209.98","22.67M","-1.91%"
"06/13/2025","215.22","201.58","216.60","201.20","53.71M","7.69%"
"06/12/2025","199.86","189.96","202.49","188.88","54.61M","13.31%"
"06/11/2025","176.38","177.55","179.55","176.20","18.00M","-0.62%"
"06/10/2025","177.48","177.71","177.85","174.28","11.06M","0.19%"
"06/09/2025","177.15","174.86","178.72","173.79","9.67M","1.80%"
"06/06/2025","174.02","174.00","174.79","172.66","6.83M","1.68%"
"06/05/2025","171.14","169.00","172.26","168.76","7.71M","1.81%"
"06/04/2025","168.10","169.71","170.48","167.57","6.38M","-0.61%"
"06/03/2025","169.14","166.80","169.33","166.59","7.16M","1.54%"
"06/02/2025","166.57","164.16","167.00","162.60","7.17M","0.63%"
"05/30/2025","165.53","163.43","165.75","161.55","17.55M","1.61%"
"05/29/2025","162.90","165.00","165.32","161.49","7.00M","-0.58%"
"05/28/2025","163.85","161.87","164.32","161.28","8.09M","1.20%"
"05/27/2025","161.91","159.32","162.40","158.92","6.98M","3.81%"
"05/23/2025","155.97","154.99","157.38","154.26","6.53M","-0.85%"
"05/22/2025","157.31","156.98","159.19","156.82","7.60M","0.08%"
"05/21/2025","157.18","158.35","160.90","156.46","6.01M","-1.95%"
"05/20/2025","160.31","158.63","160.36","157.53","7.58M","0.42%"
"05/19/2025","159.64","158.30","161.97","157.83","10.27M","-0.53%"
"05/16/2025","160.49","160.00","160.84","158.52","8.52M","0.68%"
"05/15/2025","159.40","161.36","161.74","158.91","10.17M","-2.18%"
"05/14/2025","162.95","162.36","163.41","161.06","7.50M","0.42%"
"05/13/2025","162.27","158.22","163.22","157.57","11.96M","3.21%"
"05/12/2025","157.22","156.31","157.43","154.42","7.88M","4.58%"
"05/09/2025","150.34","150.04","151.80","149.79","4.71M","0.03%"
"05/08/2025","150.30","149.05","151.81","148.61","6.11M","0.62%"
"05/07/2025","149.37","147.50","149.90","147.24","6.05M","1.13%"
"05/06/2025","147.70","146.98","148.94","145.72","5.11M","-1.07%"
"05/05/2025","149.29","149.43","150.82","148.52","5.19M","-0.96%"
"05/02/2025","150.73","148.33","153.06","148.33","11.35M","3.60%"
"05/01/2025","145.49","146.56","148.64","145.34","11.53M","3.39%"
"04/30/2025","140.72","138.48","141.30","135.57","9.44M","-0.05%"
"04/29/2025","140.79","139.81","141.16","139.55","4.85M","0.46%"
"04/28/2025","140.14","139.65","140.67","138.08","6.99M","1.19%"
"04/25/2025","138.49","137.49","139.00","136.76","5.48M","0.71%"
"04/24/2025","137.51","132.51","137.86","132.00","7.31M","4.65%"
"04/23/2025","131.40","134.91","135.87","130.99","9.53M","3.27%"
"04/22/2025","127.24","124.50","127.99","123.39","11.23M","3.60%"
"04/21/2025","122.82","126.89","127.19","121.24","12.20M","-4.51%"
"04/17/2025","128.62","130.90","131.30","128.44","8.93M","-0.88%"
"04/16/2025","129.76","132.28","132.54","127.85","8.30M","-3.12%"
"04/15/2025","133.94","134.76","136.48","133.72","8.63M","-0.52%"
"04/14/2025","134.64","136.80","136.80","132.87","8.22M","1.73%"
"04/11/2025","132.35","132.11","133.00","128.84","10.19M","-0.75%"
"04/10/2025","133.35","136.65","136.65","129.26","12.40M","-4.54%"
"04/09/2025","139.69","123.40","140.59","123.40","17.76M","12.20%"
"04/08/2025","124.50","132.54","132.99","121.69","11.95M","-2.09%"
"04/07/2025","127.16","118.86","134.11","118.86","19.48M","-0.87%"
"04/04/2025","128.27","132.91","133.82","126.95","14.99M","-6.53%"
"04/03/2025","137.23","139.25","141.40","136.64","14.43M","-5.92%"
"04/02/2025","145.86","139.86","147.89","139.86","11.59M","2.76%"
"04/01/2025","141.94","139.76","143.25","138.76","9.52M","1.52%"
"03/31/2025","139.81","138.64","140.59","136.76","15.51M","-0.75%"
"03/28/2025","140.87","143.78","145.65","139.11","13.14M","-3.37%"
"03/27/2025","145.78","145.85","147.04","144.92","9.15M","-1.37%"
"03/26/2025","147.80","152.89","153.03","146.56","13.22M","-3.98%"
"03/25/2025","153.93","154.51","155.60","153.05","8.52M","-0.61%"
"03/24/2025","154.87","156.34","156.60","154.03","7.85M","1.73%"
"03/21/2025","152.23","151.65","153.84","150.11","17.62M","-0.32%"
"03/20/2025","152.72","151.58","154.49","150.82","7.05M","0.18%"
"03/19/2025","152.45","150.06","154.07","150.00","6.91M","2.01%"
"03/18/2025","149.45","152.37","152.41","148.63","9.40M","-2.96%"
"03/17/2025","154.01","150.40","155.75","150.40","9.88M","3.18%"
"03/14/2025","149.27","148.91","150.88","147.88","9.33M","1.09%"
"03/13/2025","147.66","149.79","150.17","145.48","14.19M","-2.14%"
"03/12/2025","150.89","146.23","152.23","145.01","15.37M","4.65%"
"03/11/2025","144.18","143.42","145.78","137.70","27.20M","-3.10%"
"03/10/2025","148.79","150.53","152.52","146.80","21.49M","-4.11%"
"03/07/2025","155.16","150.62","156.48","148.50","12.65M","2.80%"
"03/06/2025","150.94","157.15","157.15","149.73","12.32M","-6.57%"
"03/05/2025","161.56","158.06","162.49","157.05","7.14M","2.60%"
"03/04/2025","157.47","159.22","159.76","153.52","13.17M","-2.81%"
"03/03/2025","162.02","166.95","167.12","161.13","8.08M","-2.43%"
"02/28/2025","166.06","163.11","166.15","160.81","12.84M","0.79%"
"02/27/2025","164.76","173.00","174.86","164.58","7.44M","-4.47%"
"02/26/2025","172.47","170.98","173.87","169.13","6.92M","2.33%"
"02/25/2025","168.54","169.29","170.60","164.44","8.32M","-0.84%"
"02/24/2025","169.96","173.57","174.17","164.66","10.64M","1.28%"
"02/21/2025","167.81","176.12","176.88","167.55","9.71M","-4.65%"
"02/20/2025","176.00","179.81","180.27","174.43","8.74M","-3.04%"
"02/19/2025","181.52","178.58","181.68","175.70","8.69M","0.96%"
"02/18/2025","179.80","176.75","182.24","176.09","11.43M","3.24%"
"02/14/2025","174.16","174.25","175.03","172.81","7.26M","0.17%"
"02/13/2025","173.86","173.00","174.38","172.10","6.42M","0.95%"
"02/12/2025","172.22","174.89","174.89","170.71","7.45M","-2.80%"
"02/11/2025","177.19","177.62","179.12","176.45","6.53M","-0.97%"
"02/10/2025","178.92","176.00","179.99","174.92","7.63M","2.56%"
"02/07/2025","174.46","175.00","177.39","173.18","9.99M","1.22%"
"02/06/2025","172.35","173.00","175.65","171.57","7.04M","0.40%"
"02/05/2025","171.66","168.99","171.89","168.52","7.87M","2.25%"
"02/04/2025","167.89","170.40","170.40","166.35","6.78M","-0.42%"
"02/03/2025","168.60","163.20","169.90","163.20","8.25M","-0.86%"
"01/31/2025","170.06","170.41","173.00","169.13","8.72M","-0.19%"
"01/30/2025","170.38","164.78","171.49","164.10","14.98M","5.16%"
"01/29/2025","162.02","164.02","164.02","160.01","9.87M","-1.21%"
"01/28/2025","164.00","162.99","165.82","156.75","20.32M","3.61%"
"01/27/2025","158.28","168.90","172.52","152.66","42.20M","-13.79%"
"01/24/2025","183.60","188.64","189.10","181.87","12.15M","-1.54%"
"01/23/2025","186.47","181.64","186.57","181.50","17.31M","1.22%"
"01/22/2025","184.22","191.51","191.99","180.57","48.03M","6.75%"
"01/21/2025","172.57","163.87","173.37","162.75","30.23M","7.17%"
"01/17/2025","161.03","161.77","163.16","160.54","11.62M","0.93%"
"01/16/2025","159.54","160.15","161.50","158.41","9.21M","0.78%"
"01/15/2025","158.31","158.66","159.15","157.26","10.70M","1.28%"
"01/14/2025","156.31","156.42","157.25","154.35","7.41M","1.55%"
"01/13/2025","153.92","153.74","154.15","152.42","8.83M","-0.38%"
"01/10/2025","154.50","159.20","159.20","153.92","13.59M","-5.30%"
"01/08/2025","163.14","162.18","163.98","161.43","7.60M","0.69%"
"01/07/2025","162.03","165.58","166.16","161.32","7.71M","-2.21%"
"01/06/2025","165.69","167.31","168.05","165.19","6.85M","-0.38%"
"01/03/2025","166.32","166.70","167.20","165.27","5.88M","0.17%"
"01/02/2025","166.03","168.52","168.69","164.90","5.37M","-0.37%"
"12/31/2024","166.64","167.20","167.30","165.84","4.31M","-0.16%"
"12/30/2024","166.91","166.51","167.91","164.55","5.25M","-1.21%"
"12/27/2024","168.96","170.38","171.15","167.20","4.34M","-1.58%"
"12/26/2024","171.68","170.50","172.55","170.50","4.10M","0.16%"
"12/24/2024","171.41","169.70","171.77","169.03","2.45M","1.34%"
"12/23/2024","169.14","169.59","169.62","167.17","6.52M","-0.31%"
"12/20/2024","169.66","167.73","171.26","165.63","13.81M","0.52%"
"12/19/2024","168.79","167.55","171.00","167.40","8.39M","2.04%"
"12/18/2024","165.41","169.41","171.23","165.36","8.82M","-2.53%"
"12/17/2024","169.71","170.75","172.99","169.27","8.94M","-0.89%"
"12/16/2024","171.23","173.84","174.27","170.93","9.57M","-1.25%"
"12/13/2024","173.39","175.00","176.14","171.64","8.35M","-1.10%"
"12/12/2024","175.32","178.00","178.17","174.81","8.15M","-1.83%"
"12/11/2024","178.58","178.00","181.38","174.83","13.19M","0.47%"
"12/10/2024","177.74","173.46","177.80","171.06","26.50M","-6.67%"
"12/09/2024","190.45","196.30","198.31","188.93","20.16M","-0.65%"
"12/06/2024","191.69","187.00","192.63","186.38","10.50M","2.93%"
"12/05/2024","186.24","189.02","189.02","185.85","6.40M","-1.04%"
"12/04/2024","188.19","188.00","189.79","185.90","8.91M","2.90%"
"12/03/2024","182.89","181.18","183.04","179.11","8.92M","0.82%"
"12/02/2024","181.41","185.29","185.29","181.00","8.86M","-1.86%"
"11/29/2024","184.84","184.01","185.93","184.00","4.63M","1.17%"
"11/27/2024","182.70","188.96","188.96","182.22","8.37M","-4.03%"
"11/26/2024","190.37","188.32","192.40","188.32","6.43M","1.27%"
"11/25/2024","187.99","194.50","194.75","187.99","15.14M","-2.24%"
"11/22/2024","192.29","193.00","194.20","191.06","6.88M","-0.07%"
"11/21/2024","192.43","191.94","196.04","191.64","11.39M","0.88%"
"11/20/2024","190.75","190.90","190.97","187.82","4.86M","0.98%"
"11/19/2024","188.90","184.89","189.32","184.32","8.12M","1.71%"
"11/18/2024","185.73","184.30","186.18","182.88","6.29M","1.08%"
"11/15/2024","183.74","184.52","185.80","182.33","8.99M","-1.77%"
"11/14/2024","187.05","188.66","189.59","186.71","7.80M","-1.36%"
"11/13/2024","189.63","189.00","191.77","188.79","5.70M","0.03%"
"11/12/2024","189.58","188.54","190.61","187.20","6.63M","0.24%"
"11/11/2024","189.13","191.05","191.50","187.84","5.97M","-0.06%"
"11/08/2024","189.25","186.26","190.16","186.26","8.52M","1.55%"
"11/07/2024","186.37","181.08","186.67","180.54","7.76M","2.83%"
"11/06/2024","181.24","178.52","182.10","177.42","11.08M","5.51%"
"11/05/2024","171.78","170.47","171.89","170.32","5.46M","1.29%"
"11/04/2024","169.59","170.31","170.48","168.73","4.80M","-0.25%"
"11/01/2024","170.02","170.15","172.27","169.10","5.68M","1.30%"
"10/31/2024","167.84","170.52","170.88","167.40","9.48M","-3.85%"
"10/30/2024","174.56","173.98","176.16","172.79","5.82M","0.65%"
"10/29/2024","173.43","172.29","174.02","172.29","4.12M","0.59%"
"10/28/2024","172.42","174.04","174.17","172.13","4.33M","-0.63%"
"10/25/2024","173.52","174.78","176.29","173.10","3.67M","-0.49%"
"10/24/2024","174.38","173.32","174.95","172.91","3.49M","0.74%"
"10/23/2024","173.10","174.50","176.07","173.01","4.83M","-1.26%"
"10/22/2024","175.31","175.45","175.85","174.28","5.51M","0.89%"
"10/21/2024","173.76","174.45","175.15","173.16","4.20M","-0.53%"
"10/18/2024","174.69","176.80","176.97","174.58","5.00M","-0.56%"
"10/17/2024","175.68","177.50","177.75","175.14","5.47M","0.52%"
"10/16/2024","174.77","173.50","174.91","171.64","6.38M","0.39%"
"10/15/2024","174.09","176.94","178.22","173.75","5.85M","-1.15%"
"10/14/2024","176.12","176.55","177.22","175.50","4.69M","0.20%"
"10/11/2024","175.77","175.49","177.00","174.40","5.87M","0.21%"
"10/10/2024","175.41","177.65","178.30","174.18","7.12M","-1.62%"
"10/09/2024","178.29","174.56","178.61","173.81","8.12M","2.25%"
"10/08/2024","174.37","170.60","174.64","170.44","7.85M","2.59%"
"10/07/2024","169.97","170.42","172.33","169.55","6.79M","-0.52%"
"10/04/2024","170.86","168.71","170.90","168.16","6.39M","2.40%"
"10/03/2024","166.86","166.89","167.86","166.24","4.74M","-0.51%"
"10/02/2024","167.71","167.60","169.18","167.27","7.07M","0.33%"
"10/01/2024","167.16","170.22","170.51","165.97","7.60M","-1.90%"
"09/30/2024","170.40","169.50","170.52","166.45","10.22M","0.98%"
"09/27/2024","168.74","168.09","169.11","166.51","8.97M","0.38%"
"09/26/2024","168.10","167.65","168.36","166.48","7.10M","1.09%"
"09/25/2024","166.28","167.69","168.75","165.66","7.14M","0.29%"
"09/24/2024","165.80","165.74","166.10","163.92","6.16M","-0.09%"
"09/23/2024","165.95","167.23","167.33","164.26","7.92M","-1.22%"
"09/20/2024","168.00","167.13","168.83","166.60","12.19M","0.24%"
"09/19/2024","167.59","167.25","168.16","164.51","10.08M","1.86%"
"09/18/2024","164.53","167.62","167.62","163.73","12.27M","-1.76%"
"09/17/2024","167.47","170.28","170.64","166.77","12.58M","-1.68%"
"09/16/2024","170.33","164.99","173.99","164.51","27.38M","5.12%"
"09/13/2024","162.03","173.70","173.93","161.00","25.73M","0.40%"
"09/12/2024","161.38","159.04","162.34","157.90","16.35M","2.67%"
"09/11/2024","157.18","156.78","159.44","154.84","12.63M","0.83%"
"09/10/2024","155.89","154.23","160.52","153.12","37.37M","11.44%"
"09/09/2024","139.89","142.49","143.30","139.51","20.23M","-1.35%"
"09/06/2024","141.81","143.79","143.94","139.40","11.15M","-0.56%"
"09/05/2024","142.61","141.40","143.28","140.30","8.73M","1.32%"
"09/04/2024","140.75","138.44","141.10","137.95","6.24M","0.90%"
"09/03/2024","139.50","140.45","142.20","138.83","6.83M","-1.27%"
"08/30/2024","141.29","140.33","141.72","140.10","7.98M","1.34%"
"08/29/2024","139.42","139.14","141.16","138.85","4.59M","1.12%"
"08/28/2024","137.88","138.83","138.95","136.91","3.02M","-0.43%"
"08/27/2024","138.48","137.85","139.50","137.74","3.87M","-0.30%"
"08/26/2024","138.90","139.39","139.40","138.19","2.73M","-0.21%"
"08/23/2024","139.19","138.73","139.79","137.26","4.54M","0.80%"
"08/22/2024","138.08","140.70","141.08","137.65","5.16M","-1.51%"
"08/21/2024","140.20","138.80","140.30","138.55","3.78M","0.74%"
"08/20/2024","139.17","137.82","139.79","137.82","3.74M","0.91%"
"08/19/2024","137.92","137.53","137.95","136.46","3.64M","0.33%"
"08/16/2024","137.47","136.79","137.82","136.39","4.89M","0.39%"
"08/15/2024","136.93","136.93","137.25","135.72","4.70M","0.98%"
"08/14/2024","135.60","134.04","135.97","134.01","4.04M","1.00%"
"08/13/2024","134.26","132.97","134.54","132.81","4.32M","1.27%"
"08/12/2024","132.58","132.25","132.71","131.21","5.60M","0.39%"
"08/09/2024","132.06","128.40","132.37","128.34","5.60M","2.40%"
"08/08/2024","128.96","128.00","129.82","127.65","6.24M","2.43%"
"08/07/2024","125.90","128.92","130.30","125.75","8.62M","-1.80%"
"08/06/2024","128.21","130.54","131.04","128.08","8.37M","0.27%"
"08/05/2024","127.86","127.89","129.97","126.66","10.35M","-4.07%"
"08/02/2024","133.28","132.77","134.30","131.80","8.25M","-3.08%"
"08/01/2024","137.51","139.29","140.39","135.77","5.91M","-1.39%"
"07/31/2024","139.45","139.69","141.55","138.66","7.19M","2.79%"
"07/30/2024","135.67","139.07","139.57","134.96","6.51M","-1.91%"
"07/29/2024","138.31","139.27","139.78","137.82","4.05M","-0.50%"
"07/26/2024","139.01","138.87","139.96","138.38","5.14M","0.86%"
"07/25/2024","137.82","140.15","141.07","137.70","7.65M","-0.68%"
"07/24/2024","138.77","141.70","142.66","138.40","8.02M","-3.03%"
"07/23/2024","143.11","141.30","143.22","141.21","6.70M","2.10%"
"07/22/2024","140.17","139.74","140.68","139.12","5.39M","1.16%"
"07/19/2024","138.56","138.35","140.44","138.08","6.11M","0.38%"
"07/18/2024","138.03","139.36","140.06","137.20","6.00M","-0.88%"
"07/17/2024","139.26","140.48","141.79","138.68","9.16M","-2.35%"
"07/16/2024","142.61","143.07","143.50","142.05","7.18M","-0.32%"
"07/15/2024","143.07","145.73","146.59","141.92","8.69M","-1.17%"
"07/12/2024","144.77","142.71","145.13","141.26","7.36M","1.41%"
"07/11/2024","142.76","142.36","143.48","141.68","5.25M","0.49%"
"07/10/2024","142.07","141.12","142.38","139.74","6.35M","0.99%"
"07/09/2024","140.68","145.13","145.70","138.00","14.34M","-3.00%"
"07/08/2024","145.03","144.76","145.23","143.43","8.62M","0.14%"
"07/05/2024","144.83","144.95","145.79","144.02","5.37M","0.31%"
"07/03/2024","144.38","143.75","144.65","143.50","3.56M","0.77%"
"07/02/2024","143.28","142.63","144.22","142.55","5.92M","0.13%"
"07/01/2024","143.09","141.69","144.05","141.07","6.55M","1.34%"
"06/28/2024","141.20","139.43","142.82","139.27","25.81M","0.73%"
"06/27/2024","140.18","139.25","141.42","138.81","7.52M","1.41%"
"06/26/2024","138.23","139.49","140.74","138.08","8.04M","-0.68%"
"06/25/2024","139.17","139.00","139.55","137.56","8.47M","-0.51%"
"06/24/2024","139.89","140.00","141.53","139.12","7.79M","-1.14%"
"06/21/2024","141.50","143.72","143.72","140.44","14.93M","-0.99%"
"06/20/2024","142.91","145.32","145.32","141.95","8.94M","-1.20%"
"06/18/2024","144.64","141.22","145.06","141.22","11.63M","2.36%"
"06/17/2024","141.31","138.80","141.44","138.25","11.23M","2.30%"
"06/14/2024","138.13","139.26","139.97","137.38","11.33M","-1.23%"
"06/13/2024","139.85","140.43","142.40","138.77","13.73M","-0.38%"
"06/12/2024","140.38","134.69","140.96","133.96","40.87M","13.32%"
"06/11/2024","123.88","124.05","124.83","122.29","18.37M","-0.50%"
"06/10/2024","124.50","125.73","126.95","124.05","10.19M","-1.13%"
"06/07/2024","125.92","124.21","126.22","123.27","11.54M","1.96%"
"06/06/2024","123.50","122.88","124.27","122.25","7.35M","0.71%"
"06/05/2024","122.63","121.65","122.79","120.51","5.97M","2.13%"
"06/04/2024","120.07","119.02","120.37","118.72","7.37M","0.66%"
"06/03/2024","119.28","117.53","119.33","117.34","7.26M","1.78%"
"05/31/2024","117.19","116.59","117.42","114.55","12.76M","0.09%"
"05/30/2024","117.09","120.17","121.44","117.03","10.85M","-5.37%"
"05/29/2024","123.74","122.99","123.92","122.77","4.74M","-0.60%"
"05/28/2024","124.49","123.24","124.82","123.01","6.91M","1.29%"
"05/24/2024","122.91","123.42","123.51","121.42","7.17M","-0.95%"
"05/23/2024","124.09","126.55","126.70","123.16","6.11M","-0.41%"
"05/22/2024","124.60","124.63","125.16","123.29","5.71M","-0.02%"
"05/21/2024","124.63","124.46","125.36","123.92","5.55M","0.09%"
"05/20/2024","124.52","123.80","124.68","123.24","5.99M","0.83%"
"05/17/2024","123.50","123.18","123.58","122.08","6.18M","1.10%"
"05/16/2024","122.16","121.94","122.45","121.21","5.16M","0.44%"
"05/15/2024","121.63","120.17","122.09","119.67","6.60M","0.63%"
"05/14/2024","120.87","116.50","122.55","116.13","17.81M","3.87%"
"05/13/2024","116.37","117.13","117.19","116.19","4.14M","-0.26%"
"05/10/2024","116.67","117.15","117.63","115.91","4.12M","0.03%"
"05/09/2024","116.64","117.39","117.73","116.50","3.24M","-0.64%"
"05/08/2024","117.39","117.71","117.98","117.11","4.64M","-0.46%"
"05/07/2024","117.93","118.00","119.13","117.29","6.44M","-0.35%"
"05/06/2024","118.34","116.33","118.36","116.18","6.05M","2.19%"
"05/03/2024","115.80","115.98","116.21","115.07","4.48M","0.73%"
"05/02/2024","114.96","115.23","115.81","114.26","5.00M","0.29%"
"05/01/2024","114.63","113.91","116.76","113.65","5.58M","0.77%"
"04/30/2024","113.75","115.09","115.52","113.69","6.23M","-2.35%"
"04/29/2024","116.49","116.99","117.31","115.29","5.19M","-0.61%"
"04/26/2024","117.21","117.04","119.21","116.15","8.36M","2.02%"
"04/25/2024","114.89","113.63","114.99","112.78","6.80M","-0.39%"
"04/24/2024","115.34","115.38","115.73","113.88","5.79M","0.22%"
"04/23/2024","115.09","115.17","115.86","114.75","5.49M","0.49%"
"04/22/2024","114.53","116.03","116.33","114.34","7.13M","-0.30%"
"04/19/2024","114.88","116.12","116.77","114.46","8.25M","-0.97%"
"04/18/2024","116.00","118.76","118.76","115.70","6.66M","-2.25%"
"04/17/2024","118.67","120.98","121.04","118.61","5.37M","-1.62%"
"04/16/2024","120.62","120.09","121.44","119.75","7.00M","0.62%"
"04/15/2024","119.88","122.18","122.47","119.44","5.10M","-1.02%"
"04/12/2024","121.11","121.74","121.84","120.42","6.20M","-1.73%"
"04/11/2024","123.24","121.72","123.82","121.36","7.32M","1.22%"
"04/10/2024","121.75","121.35","123.08","121.32","4.51M","-1.20%"
"04/09/2024","123.23","124.35","124.75","121.24","5.56M","-0.90%"
"04/08/2024","124.35","125.00","125.11","123.76","6.12M","-0.44%"
"04/05/2024","124.90","124.42","126.00","124.14","4.90M","0.57%"
"04/04/2024","124.19","127.60","127.99","124.03","7.59M","-1.62%"
"04/03/2024","126.24","124.26","126.40","124.06","7.43M","1.53%"
"04/02/2024","124.34","124.51","124.93","123.43","4.86M","-0.91%"
"04/01/2024","125.48","125.54","126.27","124.56","4.13M","-0.10%"
"03/28/2024","125.61","125.39","126.17","125.20","6.59M","0.27%"
"03/27/2024","125.27","127.33","127.82","124.47","8.12M","-0.95%"
"03/26/2024","126.47","126.75","126.93","125.84","7.06M","0.31%"
"03/25/2024","126.08","127.67","127.67","126.05","7.45M","-1.34%"
"03/22/2024","127.79","129.01","129.21","127.55","6.66M","-0.95%"
"03/21/2024","129.01","130.52","132.77","128.95","17.84M","-0.18%"
"03/20/2024","129.24","129.98","130.69","128.27","8.37M","0.04%"
"03/19/2024","129.19","127.75","129.21","126.49","10.22M","1.09%"
"03/18/2024","127.80","127.20","128.95","126.88","12.23M","1.80%"
"03/15/2024","125.54","124.04","126.01","123.56","17.84M","0.01%"
"03/14/2024","125.53","127.23","127.80","124.94","10.97M","0.01%"
"03/13/2024","125.52","128.00","128.80","124.83","15.87M","-1.58%"
"03/12/2024","127.54","126.26","129.37","124.60","48.54M","11.75%"
"03/11/2024","114.13","111.61","114.75","111.18","20.44M","1.52%"
"03/08/2024","112.42","114.07","114.33","111.54","8.31M","-1.85%"
"03/07/2024","114.54","113.94","114.80","112.29","7.67M","2.02%"
"03/06/2024","112.27","111.50","113.05","110.67","6.71M","1.20%"
"03/05/2024","110.94","112.82","113.20","110.36","8.24M","-2.74%"
"03/04/2024","114.06","113.58","114.60","113.39","6.59M","0.25%"
"03/01/2024","113.78","111.68","113.94","111.52","7.61M","1.88%"
"02/29/2024","111.68","111.68","112.44","110.64","12.19M","0.00%"
"02/28/2024","111.68","111.26","112.02","111.10","5.28M","0.27%"
"02/27/2024","111.38","110.62","111.51","109.79","6.59M","0.37%"
"02/26/2024","110.97","112.00","112.54","110.93","6.34M","-0.88%"
"02/23/2024","111.95","112.00","113.37","111.71","7.50M","0.85%"
"02/22/2024","111.01","111.49","111.89","109.66","8.96M","2.63%"
"02/21/2024","108.16","106.76","108.38","106.51","7.87M","-0.27%"
"02/20/2024","108.45","110.54","110.76","107.68","10.98M","-2.57%"
"02/16/2024","111.31","113.02","113.11","111.25","8.94M","-1.30%"
"02/15/2024","112.78","114.25","114.31","112.57","8.46M","-1.30%"
"02/14/2024","114.26","114.32","114.72","113.53","5.95M","0.51%"
"02/13/2024","113.68","113.79","114.21","113.00","8.17M","-1.86%"
"02/12/2024","115.84","116.26","117.10","115.38","5.44M","-0.69%"
"02/09/2024","116.64","117.06","117.34","115.73","5.79M","-0.03%"
"02/08/2024","116.68","117.09","117.79","115.97","4.47M","-0.50%"
"02/07/2024","117.27","115.80","117.59","115.30","7.67M","1.71%"
"02/06/2024","115.30","116.74","116.95","114.98","4.64M","-0.94%"
"02/05/2024","116.39","115.53","116.71","114.77","8.08M","0.52%"
"02/02/2024","115.79","115.82","116.49","115.16","6.50M","0.23%"
"02/01/2024","115.53","112.91","115.78","112.55","7.88M","3.43%"
"01/31/2024","111.70","113.81","114.27","111.67","7.39M","-2.15%"
"01/30/2024","114.16","113.36","114.40","112.63","8.23M","0.36%"
"01/29/2024","113.75","114.19","114.59","113.01","7.01M","-0.78%"
"01/26/2024","114.64","114.64","115.48","114.27","5.54M","-0.31%"
"01/25/2024","115.00","114.89","116.18","114.35","8.88M","0.60%"
"01/24/2024","114.31","113.42","115.42","113.33","11.70M","2.22%"
"01/23/2024","111.83","110.29","112.68","109.56","9.19M","1.57%"
"01/22/2024","110.10","110.06","110.69","109.27","7.49M","0.39%"
"01/19/2024","109.67","109.32","110.22","109.02","11.16M","0.89%"
"01/18/2024","108.70","106.99","108.88","106.62","10.36M","2.13%"
"01/17/2024","106.43","106.46","107.50","105.68","7.77M","-0.13%"
"01/16/2024","106.57","106.41","106.66","105.42","7.55M","-0.03%"
"01/12/2024","106.60","105.10","106.70","104.96","9.70M","1.75%"
"01/11/2024","104.77","104.35","104.84","103.54","6.12M","0.82%"
